,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
118598,2017-02-02 03:44:05,Electric cars could be as disruptive to oil as OPEC price war that triggered 2014 crash     ,1,0,1,8,52,46,0.032102335,0.56380373,0.40409395,Neg,-0.5317014,business
118601,2017-02-02 03:21:01,"Trump’s trade focus will weaken the dollar, says Japan's former currency chief    ",1,1,1,3,35,12,0.016638346,0.9574059,0.02595568,Neg,-0.9407676,business
118609,2017-02-02 02:48:01,India will deploy flying camera drones to track hard-to-catch illegal miners    ,0,1,1,0,32,26,0.097282745,0.021996034,0.8807212,Neu,0.07528671,business
118629,2017-02-02 01:19:00,These new wines will change how you think about New Zealand Sauvignon Blanc    ,0,1,1,1,19,38,0.09166166,0.011909516,0.8964288,Neu,0.07975215,business
118638,2017-02-02 00:39:02,An outbreak of avian influenza in Uganda may spread to other countries in the region    ,0,0,1,2,19,15,0.034965247,0.8077714,0.15726332,Neg,-0.77280617,business
118640,2017-02-02 00:28:03,Residents might be stuck paying for San Francisco's $750 million tilting tower    ,1,1,1,7,20,18,0.010310756,0.93253255,0.057156637,Neg,-0.9222218,business
118648,2017-02-01 23:50:05,"Trump tells Pena Nieto he might send troops to Mexico to deal with ""bad hombres""  ",0,1,1,24,108,64,0.098739386,0.43885836,0.46240216,Neu,-0.34011897,business
118652,2017-02-01 23:32:00,Netanyahu will build Israel’s first new settlement in a quarter-century    ,1,0,1,9,22,15,0.25513497,0.0097603435,0.7351047,Neu,0.24537462,business
118654,2017-02-01 23:13:05,Blackstone will spend $500 million remaking Chicago’s Willis Tower    ,0,1,1,1,28,26,0.27407536,0.010091002,0.7158336,Neu,0.26398435,business
118664,2017-02-01 22:07:01,"Will a test for CTE protect football players, or end the NFL?    ",0,1,1,1,16,15,0.04475024,0.038847297,0.91640246,Neu,0.0059029423,business
118683,2017-02-01 20:46:05,Lawmakers from his own party are starting to signal Fillon's presidential bid may be over    ,0,1,1,2,19,7,0.14237197,0.61384326,0.2437847,Neg,-0.4714713,business
118691,2017-02-01 20:10:05,Emmanuel Macron has started to lay out his plans for how he'd govern France    ,1,1,1,1,19,18,0.07627637,0.017749915,0.9059737,Neu,0.058526456,business
118695,2017-02-01 19:58:00,The biggest rise in consumer confidence can be found among older Americans    ,1,0,1,1,17,13,0.6106061,0.023410426,0.3659835,Pos,0.58719563,business
118696,2017-02-01 19:50:01,"Germany will let most banks fleeing Brexit keep risk models, sources say    ",0,1,1,1,22,14,0.045455307,0.04425545,0.9102893,Neu,0.0011998564,business
118711,2017-02-01 18:51:01,Trump will have to face the reality that crime is largely a local issue    ,0,1,1,8,13,12,0.036768395,0.27985293,0.6833787,Neu,-0.24308454,business
118734,2017-02-01 17:22:03,"You can now buy and sell ""WEED"" on the Toronto stock exchange    ",0,0,1,7,100,79,0.04541925,0.013211177,0.94136953,Neu,0.032208074,business
118747,2017-02-01 16:12:04,SAS will create an Irish division and add European bases to compete with low-cost rivals    ,0,0,1,1,11,17,0.6005163,0.0075891158,0.39189452,Pos,0.5929272,business
118752,2017-02-01 15:45:01,SPONSORED: Here's at least one thing AI can't do... yet    ,0,1,1,0,4,7,0.043148007,0.036121923,0.9207301,Neu,0.007026084,business
118760,2017-02-01 15:20:01,The construction of new British offices will probably slow because of Brexit uncertainty    ,0,0,1,1,8,10,0.018774815,0.8970012,0.08422401,Neg,-0.8782264,business
118769,2017-02-01 14:39:00,"Hillary Clinton is writing a book that will reflect on the election campaign,  says    ",0,1,1,22,32,61,0.06997777,0.01531985,0.9147024,Neu,0.054657917,business
118770,2017-02-01 14:35:02,Goldman asks whether country risk will return to Europe    ,0,1,1,1,13,8,0.060937706,0.022368109,0.91669416,Neu,0.0385696,business
118771,2017-02-01 14:33:04,Ford and Nissan beat sales estimates but analysts think the U.S. auto market may have cooled    ,1,1,1,3,18,17,0.8613532,0.111536555,0.027110232,Pos,0.74981666,business
118775,2017-02-01 14:13:00,4 hurdles that could block Republicans’ tax-cut ambitions    ,0,0,1,3,21,31,0.21408878,0.14567494,0.6402362,Neu,0.06841384,business
118780,2017-02-01 13:48:02,Residents might be stuck paying for San Francisco's $750 million tilting tower    ,1,1,1,2,17,6,0.010310756,0.93253255,0.057156637,Neg,-0.9222218,business
118784,2017-02-01 13:36:05,"Most U.S. stocks can't even beat a Treasury bill, study finds    ",0,0,1,2,29,37,0.07547603,0.09423106,0.83029294,Neu,-0.018755034,business
118800,2017-02-01 12:33:05,Trump's Mexican standoff could send U.S. gas tumbling to $2    ,0,1,1,2,40,22,0.020899862,0.94457746,0.03452264,Neg,-0.92367756,business
118804,2017-02-01 12:16:05,India Inc. says Modi's budget will spur consumption and increase spending   Budget2017  ,0,1,1,1,11,7,0.9450298,0.013038351,0.04193184,Pos,0.93199146,business
118808,2017-02-01 12:04:02,India will change some personal tax rates to encourage people to disclose their incomes    ,0,0,1,2,12,6,0.08432405,0.021253137,0.89442277,Neu,0.06307091,business
118818,2017-02-01 11:29:00,India will boost health spending by 23% to try to improve its underfunded system   Budget2017  ,0,0,1,1,34,22,0.94175404,0.012955071,0.04529093,Pos,0.928799,business
118821,2017-02-01 11:18:00,Emmanuel Macron has started to lay out his plans for how he'd govern France    ,1,1,1,2,11,13,0.07627637,0.017749915,0.9059737,Neu,0.058526456,business
118843,2017-02-01 09:32:02,Nobody can figure out why shares in this company have surged    ,1,1,1,5,13,12,0.026219724,0.106396556,0.8673838,Neu,-0.08017683,business
118852,2017-02-01 08:28:02,India will inject $1.48 billion of capital into its state-controlled lenders    ,0,0,1,1,16,16,0.43583268,0.011914822,0.5522525,Neu,0.42391786,business
118853,2017-02-01 08:22:00,This is who will pay for shutting down North Sea oil rigs     ,0,1,1,0,22,16,0.022978073,0.41668102,0.56034094,Neu,-0.39370295,business
118861,2017-02-01 07:38:00,Ex-UN chief Ban Ki-moon says he won't run for South Korea's presidency    ,0,1,1,0,26,11,0.048407182,0.04351348,0.9080793,Neu,0.0048937015,business
118865,2017-02-01 07:13:03,Trump’s trade policies could dash the hopes of emerging Asian economies    ,1,1,1,6,20,16,0.8358285,0.05783551,0.10633605,Pos,0.77799296,business
118868,2017-02-01 06:55:01,India will spend more in rural areas as advisers warn of steep slowdown because of cash ban    ,0,1,1,0,25,13,0.5843328,0.3314461,0.08422111,Pos,0.2528867,business
118871,2017-02-01 06:45:01,Why investors may start driving harder bargains when U.K. companies consider refinancing    ,0,1,1,0,18,5,0.037442703,0.58887553,0.37368175,Neg,-0.55143285,business
118890,2017-02-01 05:10:03,Shell will sell its stake in a Thai gas field to Kuwait Petroleum for $900 million    ,0,0,1,2,43,40,0.05712798,0.012032206,0.9308398,Neu,0.04509577,business
118895,2017-02-01 04:39:03,The balance of power at the United Nations could be undermined by Trump's stance on Russia    ,1,0,1,5,26,27,0.013690737,0.9499332,0.036376096,Neg,-0.93624246,business
118896,2017-02-01 04:34:05,Conservatives are betting that Neil Gorsuch will be a worthy disciple to Antonin Scalia    ,0,1,1,4,22,25,0.8102182,0.01233845,0.17744341,Pos,0.79787976,business
118898,2017-02-01 04:24:04,India keeps toying with the idea of setting up a new bank. It could be a $60 billion mistake   via   ,0,1,1,2,26,16,0.017473232,0.812754,0.1697728,Neg,-0.79528075,business
118909,2017-02-01 03:37:05,"The GOP doesn’t deserve it, but Democrats should play ball on the Gorsuch nomination.   via   ",0,0,1,34,26,38,0.13694482,0.024222957,0.83883226,Neu,0.11272186,business
118914,2017-02-01 03:08:02,"Neil Gorsuch, an elite conservative even liberals could live with on the Supreme Court   via   ",0,0,1,49,55,70,0.06937439,0.050995883,0.87962973,Neu,0.018378507,business
118924,2017-02-01 02:13:00,Cities could save millions by preventing evictions    ,0,1,1,0,26,25,0.21036325,0.027797548,0.76183915,Neu,0.1825657,business
118925,2017-02-01 02:04:03,Donald Trump tells pharma chiefs that U.S. government won't be setting drug prices    ,0,1,1,10,47,32,0.04046045,0.05597309,0.9035665,Neu,-0.0155126415,business
118928,2017-02-01 02:00:03,West African oil producers will this month send the most crude to Asia in at least 5 years    ,0,0,1,0,17,16,0.6240935,0.016673835,0.3592326,Pos,0.6074196,business
118929,2017-02-01 01:52:00,British Airways will start serving a range of vacation destinations from Manchester    ,0,1,1,0,13,13,0.46417415,0.0089752525,0.5268506,Neu,0.45519888,business
118935,2017-02-01 01:26:03,"Trump says one of the ""most important"" decisions a president can make is picking a Supreme Court justice    ",0,1,1,14,60,84,0.08627901,0.019644624,0.89407635,Neu,0.06663439,business
118943,2017-02-01 01:02:03,VW’s diesel buybacks may extend a streak of U.S. auto sales gains    ,1,0,1,0,4,6,0.9123293,0.058955424,0.028715279,Pos,0.8533739,business
118946,2017-02-01 00:50:04,The world’s longest racetrack will be like Disneyland for adults    ,0,0,1,2,21,30,0.08021591,0.013986893,0.90579724,Neu,0.066229016,business
118948,2017-02-01 00:47:04,Trump’s trade policies could dash the hopes of emerging Asian economies    ,1,1,1,5,20,17,0.8358285,0.05783551,0.10633605,Pos,0.77799296,business
118949,2017-02-01 00:44:03,"Trump may have to choose between America's farmers and ""big meat""    ",0,0,1,6,17,23,0.03817006,0.07154783,0.8902821,Neu,-0.03337777,business
118953,2017-02-01 00:28:05,This is who will pay for shutting down North Sea oil rigs     ,0,1,1,0,18,13,0.022978073,0.41668102,0.56034094,Neu,-0.39370295,business
118958,2017-02-01 00:02:03,"Why ""America first"" trade policies will face an uphill battle    ",0,0,1,2,20,16,0.06495265,0.059737623,0.87530977,Neu,0.0052150264,business
118965,2017-01-31 23:15:04,These new wines will change how you think about New Zealand Sauvignon Blanc    ,0,1,1,0,10,22,0.09166166,0.011909516,0.8964288,Neu,0.07975215,business
118974,2017-01-31 22:32:04,Here's how Trump's immigration order and other visa changes could affect businesses    ,0,0,1,2,30,14,0.030645393,0.07277448,0.8965801,Neu,-0.042129084,business
118987,2017-01-31 21:35:02,"Trump's populism may overpower his pro-business policies, Ray Dalio says    ",0,1,1,7,28,27,0.48884684,0.042136338,0.46901688,Pos,0.4467105,business
118989,2017-01-31 21:19:00,Spicer says the military under Trump will never target any U.S. citizen in terror strikes    ,0,1,1,13,22,26,0.042112034,0.04711164,0.9107763,Neu,-0.004999608,business
118991,2017-01-31 21:11:04,Drone industry fears new standards will get caught up in Trump's anti-regulatory push    ,1,1,1,3,21,19,0.010661858,0.941096,0.048242126,Neg,-0.93043417,business
118992,2017-01-31 21:07:05,Trump's Mexican standoff could send U.S. gas tumbling to $2    ,0,1,1,3,31,29,0.020899862,0.94457746,0.03452264,Neg,-0.92367756,business
119014,2017-01-31 19:37:01,El Nino may make a comeback as Australia sees Pacific warming    ,0,1,1,3,16,16,0.5085655,0.024030179,0.46740434,Pos,0.4845353,business
119025,2017-01-31 18:54:00,"Fannie Mae and Freddie Mac should become utilities, powerful housing trade group says    ",0,1,1,1,19,21,0.11297942,0.012047787,0.87497276,Neu,0.10093163,business
119027,2017-01-31 18:53:00,Aetna may quit more Obamacare markets as the repeal discussion looms    ,0,0,1,5,13,8,0.01360816,0.8618004,0.124591485,Neg,-0.8481922,business
119028,2017-01-31 18:51:00,An FBI agent may be prosecuted for leaking secrets about a probe into Las Vegas gambler Billy Walters stock trades    ,1,1,1,1,13,11,0.036585648,0.6728165,0.2905979,Neg,-0.6362309,business
119031,2017-01-31 18:40:00,"Nearly 900 refugees will be allowed into the U.S. this week despite Trump’s order, official says    ",1,1,1,10,34,33,0.031896606,0.6645445,0.3035589,Neg,-0.63264793,business
119032,2017-01-31 18:39:02,Netanyahu says he will bring up renewed sanctions on Iran when he meets with Trump    ,1,1,1,9,18,20,0.1539977,0.11379275,0.7322095,Neu,0.040204957,business
119033,2017-01-31 18:37:00,Why investors may start driving harder bargains when U.K. companies consider refinancing    ,0,1,1,1,11,11,0.037442703,0.58887553,0.37368175,Neg,-0.55143285,business
119040,2017-01-31 18:01:05,Cities could save millions by preventing evictions    ,0,1,1,2,27,28,0.21036325,0.027797548,0.76183915,Neu,0.1825657,business
119042,2017-01-31 17:43:05,Large regional banks and some foreign lenders will get a big break in Fed's stress tests    ,0,0,1,2,12,11,0.6660337,0.016536593,0.3174297,Pos,0.6494971,business
119044,2017-01-31 17:32:02,Obesity-fighting software firm can't explain its bloated share price    ,0,0,1,3,10,8,0.01783652,0.9466249,0.03553862,Neg,-0.92878836,business
119050,2017-01-31 17:16:01,British Airways will start serving a range of vacation destinations from Manchester    ,0,1,1,0,13,10,0.46417415,0.0089752525,0.5268506,Neu,0.45519888,business
119053,2017-01-31 17:06:02,U.K. Parliament will debate a petition seeking to ban Trump's visit    ,0,1,1,7,81,93,0.02900062,0.76103896,0.20996048,Neg,-0.7320383,business
119054,2017-01-31 17:04:03,"Trump may have to choose between America's farmers and ""big meat""    ",0,0,1,4,24,31,0.03817006,0.07154783,0.8902821,Neu,-0.03337777,business
119055,2017-01-31 17:01:00,Why you should stay in school... even if you plan on joining the mob    ,0,1,1,2,23,37,0.055771645,0.03660302,0.9076253,Neu,0.019168627,business
119061,2017-01-31 16:35:02,Here's how Trump's immigration order and other visa changes could affect businesses    ,0,0,1,7,44,19,0.030645393,0.07277448,0.8965801,Neu,-0.042129084,business
119063,2017-01-31 16:27:00,VW’s diesel buybacks may extend a streak of U.S. auto sales gains    ,1,0,1,0,13,15,0.9123293,0.058955424,0.028715279,Pos,0.8533739,business
119064,2017-01-31 16:23:00,The balance of power at the United Nations could be undermined by Trump's stance on Russia    ,1,0,1,5,19,22,0.013690737,0.9499332,0.036376096,Neg,-0.93624246,business
119065,2017-01-31 16:19:00,"Taxing foreign buyers would squeeze Toronto's rental supply, realtors warn    ",0,1,1,2,18,11,0.010262105,0.9670088,0.022729099,Neg,-0.9567467,business
119066,2017-01-31 16:17:01,The world’s longest racetrack will be like Disneyland for adults    ,0,0,1,0,37,35,0.08021591,0.013986893,0.90579724,Neu,0.066229016,business
119078,2017-01-31 15:30:03,"Why ""America first"" trade policies will face an uphill battle    ",0,0,1,1,16,6,0.06495265,0.059737623,0.87530977,Neu,0.0052150264,business
119081,2017-01-31 15:15:03,West African oil producers will next month send the most crude to Asia in at least 5 years    ,0,0,1,1,47,23,0.4883456,0.017844921,0.49380946,Neu,0.47050068,business
119095,2017-01-31 14:18:01,Trump will maintain Obama order on protecting LGBT federal workers and contractors    ,0,1,1,4,34,52,0.13339454,0.052726865,0.81387866,Neu,0.080667675,business
119123,2017-01-31 12:33:03,Pfizer thinks the loss of exclusive rights to some drugs will affect its earning this year    ,0,1,1,7,20,16,0.012965848,0.93778586,0.04924828,Neg,-0.92482,business
119137,2017-01-31 11:44:00,EU court rules that nations can reject refugees if they have indirect links to terrorism    ,0,1,1,2,49,15,0.028140951,0.32620493,0.6456541,Neu,-0.29806396,business
119151,2017-01-31 11:00:03,Soon Siri and Alexa will order your morning Starbucks for you    ,0,0,1,4,25,25,0.07956322,0.013663863,0.9067729,Neu,0.06589936,business
119165,2017-01-31 09:57:04,India’s cash ban may delay a much-needed military modernization    ,0,0,1,2,29,22,0.01173975,0.9392544,0.049005825,Neg,-0.9275147,business
119170,2017-01-31 09:39:05,The balance of power at the United Nations could be undermined by Trump's stance on Russia    ,1,0,1,4,17,8,0.013690737,0.9499332,0.036376096,Neg,-0.93624246,business
119178,2017-01-31 08:58:00,It's a year of political risk for Europe. So what could actually go right?   via   ,0,1,1,1,12,6,0.054081246,0.05995267,0.8859661,Neu,-0.0058714226,business
119180,2017-01-31 08:45:00,Exxon is set for an early victory as GOP-led Congress likely will rescind a foreign payments rule    ,1,1,1,3,21,16,0.8527967,0.07155645,0.075646885,Pos,0.7812402,business
119181,2017-01-31 08:39:00,Why Putin may want to wait before approaching the subject of sanctions with Trump    ,0,1,1,2,14,15,0.035655096,0.048402958,0.9159419,Neu,-0.012747861,business
119187,2017-01-31 08:14:05,Benjamin Netanyahu will discuss renewed sanctions against Iran with Donald Trump    ,0,0,1,7,30,22,0.14473982,0.03736588,0.81789434,Neu,0.10737394,business
119189,2017-01-31 08:07:02,Irish PM Enda Kenny will attend a St. Patrick’s Day visit to Trump in the White House    ,1,0,1,4,15,15,0.037316326,0.03505235,0.9276313,Neu,0.0022639744,business
119197,2017-01-31 07:27:00,Shell will sell its stake in a Thai gas field to Kuwait Petroleum for $900 million    ,0,0,1,1,31,20,0.05712798,0.012032206,0.9308398,Neu,0.04509577,business
119203,2017-01-31 07:16:03,"China’s nuclear power fleet will overtake U.S. within a decade, a new study finds    ",1,0,1,9,42,12,0.34663618,0.011454896,0.6419089,Neu,0.33518127,business
