,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
6611,2017-01-22 16:12:00,I don't believe people voting for Trump actually expected he would release his taxes post-audit  Certainly those voting against him didn't,1,1,1,21,32,111,0.09702386,0.123974316,0.77900183,Neu,-0.026950456,ianbremmer
6614,2017-01-22 10:11:00,If only that were true.  President Trump can retaliate far more powerfully than Citizen Trump.  ,1,0,1,15,67,178,0.1637781,0.031427816,0.804794,Neu,0.13235028,ianbremmer
6630,2017-01-21 11:09:05,Congratulations to Erdogan on passing Exec Presidency bill. Turkey 1 vote away from soft authoritarianism.  Americans should pay attention,0,1,1,49,306,405,0.1927969,0.02317354,0.78402954,Neu,0.16962336,ianbremmer
6634,2017-01-20 23:42:05,Remember: People fall prey to their biases because they don’t want to put in the effort to overcome them. Not because they can’t.  ,0,1,1,66,2845,3232,0.046824038,0.22655675,0.7266192,Neu,-0.17973271,ianbremmer
6642,2017-01-20 18:16:00,Trump's inaugural & Xi's Davos speech could not have been further apart.   And neither are remotely plausible.,1,1,1,9,118,181,0.027835112,0.15369181,0.81847304,Neu,-0.1258567,ianbremmer
6646,2017-01-20 17:12:05,"As long as nobody outside US is listening, we should be ok.",0,1,1,54,346,638,0.1415526,0.026226766,0.8322207,Neu,0.11532583,ianbremmer
6653,2017-01-20 16:22:04,"Trump crowd heard rain forecast, staying clear of inauguration. Can still watch on TV.  ",0,1,1,21,34,48,0.07414219,0.047467776,0.87839,Neu,0.026674412,ianbremmer
6659,2017-01-20 14:51:05,You can say you're ready. But you're not ready.  ,0,1,1,15,139,221,0.03454024,0.5031555,0.46230426,Neg,-0.4686153,ianbremmer
6668,2017-01-20 12:27:05,"China and India may be making nice for now, but their rivalry remains one of Asia’s greatest risk factors. Davos",0,1,1,6,42,50,0.18370435,0.046924196,0.76937145,Neu,0.13678014,ianbremmer
6669,2017-01-20 12:25:00,"Trump won’t throw Japan to the wolves. But his China, North Korea policies will put Tokyo in a very tight spot. Davos",1,0,1,4,39,62,0.055087198,0.34467548,0.60023737,Neu,-0.28958827,ianbremmer
6683,2017-01-20 08:15:03,"Knowledge is power. If the private sector controls innovation, it will become the most powerful unit of influence. wef17",0,1,1,9,55,63,0.055613514,0.012982556,0.931404,Neu,0.04263096,ianbremmer
6700,2017-01-19 16:13:04,Would be nice if people paid what they promised they would. Davos  ,1,1,1,12,87,97,0.06714573,0.020816045,0.9120382,Neu,0.046329685,ianbremmer
6701,2017-01-19 16:08:03,"If Le Pen wins, you can say goodbye to a European defense policy. wef17",0,1,1,8,31,46,0.049331352,0.020686818,0.9299818,Neu,0.028644534,ianbremmer
6703,2017-01-19 15:40:03,Europe: Outsourcing security. It’s about to find out why that might not be such a great idea. Davos  ,0,1,1,1,47,40,0.05642917,0.036365468,0.9072054,Neu,0.020063702,ianbremmer
6704,2017-01-19 15:33:00,"As a political scientist, you rarely get to make surefire predictions. Here’s one: Antonio Guterres will be better than Ban Ki-Moon. Davos  ",0,1,1,7,51,72,0.04779592,0.029840345,0.92236376,Neu,0.017955577,ianbremmer
6716,2017-01-19 12:51:05,"In the 70s, the Americans couldn't live without Saudi oil. Today, it's the Saudis.   History is not without a sense of irony. Davos  ",0,1,1,6,107,90,0.0424068,0.031198155,0.92639506,Neu,0.011208646,ianbremmer
6719,2017-01-19 12:12:04,I see no reason Trump wouldn't write his inaugural address at reception desk. ManOfThePeople  ,0,1,1,19,264,402,0.039075483,0.023423405,0.93750113,Neu,0.015652077,ianbremmer
6723,2017-01-19 10:46:02,"Like Jenga, nobody knows when exactly it will topple over. Also like Jenga, no one wants to pick up the pieces after. Davos  ",0,1,1,3,138,162,0.020493489,0.07067569,0.9088309,Neu,-0.050182205,ianbremmer
6724,2017-01-19 10:30:05,The smartest thing European leaders could do right now is tone down their integration rhetoric. They won’t. Davos,1,1,1,8,21,36,0.032419093,0.25664827,0.7109326,Neu,-0.22422919,ianbremmer
6727,2017-01-19 09:40:00,It may be time to start looking for a new career. RobotsAreComing Davos  ,0,1,1,28,200,130,0.062864564,0.026172807,0.9109626,Neu,0.036691755,ianbremmer
6731,2017-01-19 09:01:02,You can't build a wall to keep the robots out. Davos wef17,0,0,1,7,55,72,0.03584352,0.07631195,0.8878445,Neu,-0.040468432,ianbremmer
6738,2017-01-18 21:41:02,"Yeah, 2016 will do that to you. Davos  ",0,0,1,2,25,56,0.09875563,0.017658591,0.8835858,Neu,0.08109704,ianbremmer
6748,2017-01-18 18:35:01,"Of the 2.4 billion new people living in the world by 2050, 1.3 billion will come from Africa. wef17  ",0,1,1,8,82,67,0.06702479,0.014997975,0.9179772,Neu,0.052026816,ianbremmer
6751,2017-01-18 17:26:01,"If aliens invaded the US today, half the country might side with ET. wef17",1,0,1,17,45,111,0.026462756,0.56690836,0.40662885,Neg,-0.5404456,ianbremmer
6752,2017-01-18 17:03:05,"If a major cyber campaign against US democracy didn’t bring Americans together, not sure what will. wef17",0,0,1,10,46,86,0.04008,0.06704725,0.89287275,Neu,-0.026967254,ianbremmer
6761,2017-01-18 12:46:02,"If governments can’t provide security to their populations, why should the people hold up their end of the social contract? wef17",0,1,1,6,56,83,0.03235576,0.16084419,0.8068,Neu,-0.12848844,ianbremmer
6768,2017-01-18 11:52:01,"Trump Econ Advisor Scaramucci at Davos: US can win a trade war w China  Yes, US can cause more pain But pain threshold also lower",1,0,1,14,48,70,0.53007126,0.035650905,0.4342778,Pos,0.49442035,ianbremmer
6769,2017-01-18 11:51:01,You can express your dissent in China. Just not against the government. wef17,0,0,1,5,20,21,0.06281824,0.027619543,0.90956223,Neu,0.035198696,ianbremmer
6772,2017-01-18 10:52:05,You can’t ask whether populism is legitimate or not. The legitimate grievances are bringing about illegitimate hatreds. wef17,0,1,1,11,40,80,0.02649997,0.18582657,0.78767353,Neu,-0.1593266,ianbremmer
6773,2017-01-18 10:47:00,"Maduro’s likely to stick around in Venezuela, but only because the military can’t find anyone to replace him. Davos  ",1,0,1,1,31,14,0.045725532,0.17795244,0.776322,Neu,-0.13222691,ianbremmer
6795,2017-01-17 14:25:05,People fall prey to their biases because they don’t want to put in the effort to overcome them. Not because they can’t. wef17  ,0,1,1,32,928,1038,0.033490345,0.16209853,0.8044111,Neu,-0.12860818,ianbremmer
6801,2017-01-17 12:44:03,Quick survey of Davos political risk audience: 15% think Trump won't complete first term.,0,1,1,14,63,80,0.038328834,0.50278336,0.45888785,Neg,-0.46445453,ianbremmer
6803,2017-01-17 10:53:01,"Close your eyes on Xi speech, you could almost forget he leads an authoritarian regime  Do the same for Trump, same happens for democracy",0,1,1,15,342,446,0.029447025,0.043391563,0.92716146,Neu,-0.013944538,ianbremmer
6806,2017-01-17 10:46:00,"Xi: ""No one can emerge the winner of a trade war.""   Except maybe Putin. Whose popularity only went up after sanctions.",1,0,1,8,24,54,0.65171343,0.08679339,0.26149312,Pos,0.56492007,ianbremmer
6820,2017-01-17 08:29:05,The age of automation: already here. McKinsey estimates that existing technology could automate 45% of current work activities. UhOh wef17,0,1,1,7,95,82,0.14675413,0.009827208,0.84341866,Neu,0.13692692,ianbremmer
6825,2017-01-17 07:29:01,65% of children currently entering primary school will have jobs that do not yet exist. But have fun at school! Davos wef17,1,1,1,16,157,170,0.04991607,0.070289664,0.8797943,Neu,-0.020373594,ianbremmer
6828,2017-01-17 06:54:04,The question isn’t just whether there will be jobs in the future… it’s whether they’ll be quality jobs! Davos wef17,0,1,1,7,21,41,0.072264336,0.03686102,0.8908746,Neu,0.035403315,ianbremmer
6829,2017-01-16 22:34:00,Merkel must feel so lonely right now.  ,0,0,1,33,170,271,0.023737418,0.6232352,0.3530274,Neg,-0.5994978,ianbremmer
6838,2017-01-16 15:00:03,Or...he'll maintain them and we'll continue to comment on how extraordinary the disagreement is. Also possible.  ,0,1,1,4,15,61,0.07380005,0.0261645,0.9000355,Neu,0.047635548,ianbremmer
6842,2017-01-16 00:15:05,"Putin doesn't think NATO is ""obsolete."" He thinks it should be.  If Trump wants to carry water for Kremlin, what's US get in return?",0,1,1,25,85,134,0.056865517,0.054390367,0.8887441,Neu,0.00247515,ianbremmer
6843,2017-01-15 23:17:03,"Hard to say how Trump's talking points on NATO, EU & Russia would be different if they were actually written by the Kremlin.",1,1,1,73,808,1016,0.032003112,0.037258293,0.93073857,Neu,-0.0052551813,ianbremmer
6846,2017-01-15 22:15:03,Trump would only want independent media in WH if commitment to democracy matters more to him than adulation for his Presidency.,0,0,1,17,36,98,0.10184545,0.01142867,0.8867259,Neu,0.09041678,ianbremmer
6853,2017-01-15 15:08:05,Trump's approval ratings wouldn't be so low if he set up more patriotic polling agencies.,1,0,1,15,16,61,0.072087795,0.090036646,0.83787555,Neu,-0.017948851,ianbremmer
6856,2017-01-15 02:51:05,"When I think what country in the world will most help Make America Great Again, it's clearly Russia.",0,1,1,23,44,136,0.1439162,0.013321434,0.84276235,Neu,0.13059478,ianbremmer
6864,2017-01-14 21:37:05,Still looks like he could go another 4.  ,0,1,1,52,158,551,0.38653946,0.03259885,0.5808617,Neu,0.3539406,ianbremmer
6867,2017-01-14 19:51:00,"If Trump can publicly attack a Gold Star family, I see no reason he can't savage a civil rights hero.",0,1,1,52,115,298,0.0542351,0.17599857,0.76976633,Neu,-0.12176347,ianbremmer
6870,2017-01-14 18:39:03,"Couldn't agree more,   Congratulations, you're this week's trolloftheweek!  ",0,1,1,3,9,69,0.14016753,0.019796519,0.8400359,Neu,0.120371014,ianbremmer
6871,2017-01-14 17:44:00,"If  were a public company, doubt I could maintain my position and be honest in my analysis of Trump.",1,0,1,17,21,106,0.118869185,0.0153283775,0.8658024,Neu,0.10354081,ianbremmer
6872,2017-01-14 17:40:05,Narcissism will do that. Putin understands better than most Americans what makes Trump tick.  ,0,1,1,39,114,219,0.076938726,0.02681883,0.89624244,Neu,0.050119895,ianbremmer
6874,2017-01-14 00:18:01,"What the hell is Great Americans Day?  If you want to be assholes, couldn't you at least call it Make Americans Great Day?  ",0,1,1,18,70,188,0.03273705,0.16117314,0.80608976,Neu,-0.12843609,ianbremmer
6875,2017-01-14 00:16:01,Plus: The Mexicans can totally get over that. Minus: Doesn't look too expensive.  ,0,1,1,23,16,52,0.17600216,0.01799562,0.8060022,Neu,0.15800653,ianbremmer
6877,2017-01-13 21:10:05,I've decided to follow Alex Jones and Mother Jones.   What could go wrong?,1,1,1,27,11,91,0.028145619,0.38079336,0.591061,Neu,-0.35264775,ianbremmer
6879,2017-01-13 20:20:02,Technology will surely create new jobs. But virtually none of the people displaced will have the training for them.,1,0,1,23,131,206,0.06280373,0.2663761,0.6708202,Neu,-0.20357238,ianbremmer
6881,2017-01-13 16:27:04,"Transition approval ratings 2017 Trump 44% 2009 Obama 83% 2001 Bush 61% 1993 Clinton 68%  To be fair, Hillary's wouldn't be much different",0,0,1,62,190,267,0.02910443,0.043059196,0.9278364,Neu,-0.013954766,ianbremmer
6882,2017-01-13 15:57:04,"If Kim Jong Un can have nuclear weapons, I see no good reason Trump can't.",0,1,1,19,34,76,0.04741,0.0813418,0.87124825,Neu,-0.033931803,ianbremmer
6887,2017-01-13 11:15:03,From the US Director of the Office on Government Ethics. The next one will surely have a different perspective.  ,0,0,1,8,105,169,0.033621132,0.037959795,0.92841905,Neu,-0.004338663,ianbremmer
6889,2017-01-13 04:14:03,Plus side: He could have been Secretary of State.  ,1,0,1,13,26,148,0.031468596,0.05011793,0.9184135,Neu,-0.018649332,ianbremmer
6893,2017-01-12 16:02:01,"Mattis: ""Nations w allies thrive. Nations without allies don't. I'd see us maintain strongest possible relationship w NATO""  Yes. Trump?",0,1,1,8,57,153,0.20192173,0.012114311,0.78596395,Neu,0.18980742,ianbremmer
6896,2017-01-12 13:46:02,"If Trump makes disparaging US intel a recurring feature of his presidency, media will have a lot more leaked material to work with.",0,1,1,25,125,274,0.02039344,0.5943269,0.3852796,Neg,-0.5739335,ianbremmer
6904,2017-01-11 22:00:02,Trump surely wouldn't condemn it. Seems bad form for his Sec State to be publicly out of step.  ,0,1,1,8,35,61,0.011008257,0.91292346,0.0760683,Neg,-0.9019152,ianbremmer
6906,2017-01-11 18:30:05,"Mexico, Israel, Japan & UK will end up working closely w Trump Administration because they have no choice.  Not true of most countries.",0,1,1,26,118,165,0.08287191,0.02054663,0.8965815,Neu,0.062325276,ianbremmer
6907,2017-01-11 18:21:04,If a person can't name someone they really respect and strongly disagree with...they're not worth talking to.,0,1,1,11,115,235,0.016904613,0.7558127,0.22728261,Neg,-0.7389081,ianbremmer
6910,2017-01-11 17:30:03,Waiting for  to start saying FNN instead of CNN. Could be a tweet.,0,1,1,7,27,52,0.0239535,0.17878276,0.79726374,Neu,-0.15482926,ianbremmer
6911,2017-01-11 17:28:02,"Trump on Russia hacking: ""He (Putin) shouldn’t have done it. I don’t believe he will be doing it more.”  Guilty, but let's all move on.",1,1,1,18,97,136,0.17525436,0.1328173,0.6919284,Neu,0.04243706,ianbremmer
6919,2017-01-11 16:24:03,Cable news should carry stock ticker with companies mentioned by Trump rolling across bottom of screen.,1,1,1,9,77,210,0.0357852,0.019510357,0.9447045,Neu,0.016274842,ianbremmer
6920,2017-01-11 16:22:03,Shorter Trump: The patriotic thing to do would be turn off CNN.,0,0,1,2,12,44,0.036908578,0.036796797,0.92629457,Neu,0.00011178106,ianbremmer
6923,2017-01-11 16:16:05,Spicer: Buzzfeed was sad and pathetic attempt to get clicks.   Seems fair. But something Trump would be sympathetic towards.,1,0,1,3,18,72,0.051134307,0.48226327,0.4666024,Neg,-0.43112895,ianbremmer
6929,2017-01-11 10:59:01,"Trump report could all be false. But notion that Kremlin doesn't engage in collecting compromising info does not, um, hold water.  ",0,1,1,18,146,336,0.040558916,0.5073696,0.45207155,Neg,-0.46681067,ianbremmer
6933,2017-01-11 00:05:01,Today's allegations of Russia collusion will incense Republican foreign policy establishment. But zero impact on base.,0,0,1,21,46,117,0.0662076,0.10394881,0.8298436,Neu,-0.037741207,ianbremmer
6937,2017-01-10 23:22:02,"If I were Trump, not sure why I'd take questions at a press conference tomorrow.",1,0,1,27,34,99,0.035896316,0.05054198,0.91356176,Neu,-0.014645662,ianbremmer
6939,2017-01-10 22:42:03,I'm impressed with Jack Ma's ability to convince Trump he can create 1m jobs in US.,0,1,1,16,20,76,0.904372,0.009211482,0.08641659,Pos,0.8951605,ianbremmer
6941,2017-01-10 21:17:03,Ban Ki-Moon family corruption indictments dash his hopes for S Korea presidency  You'd think totally ineffectual job at UN was sufficient,1,0,1,7,64,136,0.023460181,0.8321118,0.14442803,Neg,-0.80865157,ianbremmer
6943,2017-01-10 18:30:04,"I don't want to be President.   But if I did, I'd want to take office when US was at bottom of a big economic cycle.",1,1,1,12,25,133,0.061475024,0.044226386,0.89429855,Neu,0.017248638,ianbremmer
6949,2017-01-10 02:24:03,We should just buy the Great Wall from China. We want a Wall. It's not like they're using it.,0,1,1,39,274,629,0.048859783,0.039215673,0.91192454,Neu,0.00964411,ianbremmer
6951,2017-01-09 23:20:05,You can't build a wall to keep the robots out.,0,0,1,28,222,357,0.033402633,0.28728202,0.6793153,Neu,-0.2538794,ianbremmer
6963,2017-01-08 22:11:03,Waiting for the additional things Trump says he knows about the Russia hacking.   Suspect we'll be waiting for a long time.,0,1,1,23,82,218,0.04440463,0.038658846,0.91693646,Neu,0.0057457834,ianbremmer
6967,2017-01-08 20:44:03,"It was, I admit, a particularly downbeat TopRisks2017. Here's what you shouldn't worry about. HeyItsSomething  ",1,1,1,1,11,31,0.044097893,0.12017929,0.8357228,Neu,-0.076081395,ianbremmer
6970,2017-01-08 18:37:04,That's a perspective I don't agree with...but more Americans should hear.  ,0,1,1,5,9,20,0.11520611,0.035646822,0.849147,Neu,0.07955928,ianbremmer
6977,2017-01-08 14:35:02,"Trump rapprochement w Putin would sound better if he planned to make long-standing US alliances stronger. Aside from Israel, not the case.",1,0,1,11,26,49,0.34046525,0.014627586,0.6449072,Neu,0.32583767,ianbremmer
6978,2017-01-08 14:24:02,"Obama foreign policy legacy (Pivot to Asia, Europe, Russia ""reset,"" post-Arab Spring) is a failure.  Can still be worse under Trump.",0,1,1,26,93,150,0.018364623,0.91221493,0.06942044,Neg,-0.8938503,ianbremmer
6983,2017-01-07 20:53:00,Improvement in US-Turkey relations under Trump could be as dramatic as US-Russia ties.,0,0,1,10,25,35,0.94954014,0.021930616,0.02852917,Pos,0.9276095,ianbremmer
6985,2017-01-07 19:36:03,"Q: If the Russians hacked  twitter account, how would we be able to tell?",1,0,1,56,197,454,0.03351022,0.06767927,0.89881045,Neu,-0.03416905,ianbremmer
6986,2017-01-07 19:28:05,"Secy of Twitter will be most powerful post in Trump's cabinet. So far, looks like he's planning to appoint himself.",0,1,1,15,79,173,0.10767454,0.025067452,0.867258,Neu,0.08260709,ianbremmer
6987,2017-01-07 17:45:01,"I'm unconvinced a Russian sex tape would ""compromise"" Trump's behavior. He'd either ignore it or be proud of it.",0,1,1,39,43,177,0.040328946,0.656447,0.30322406,Neg,-0.6161181,ianbremmer
6990,2017-01-07 15:35:05,I'd be equally concerned about Russian hacks (& Obama's lack of response) if Trump had lost.,1,0,1,17,37,101,0.021304464,0.8115941,0.16710138,Neg,-0.79028964,ianbremmer
