,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
42985,2017-03-23 05:23:00,The answer to actually boosting saving may have just been discovered by this team of researchers  ,1,1,1,0,6,12,0.18669079,0.00994989,0.8033593,Neu,0.1767409,marketwatch
42993,2017-03-23 04:10:00,"At an 11% annualized return, Bill Gates' fortune could be worth over $1 trillion in 25 years  ",0,0,1,4,44,41,0.114444256,0.012176368,0.87337935,Neu,0.10226789,marketwatch
42995,2017-03-23 03:46:00,"Bill Gates, trillionaire? Warren Buffett shows how it will happen    ",0,1,1,2,23,27,0.045723636,0.018849947,0.93542635,Neu,0.02687369,marketwatch
43003,2017-03-23 02:27:05,How would the Republican health-care bill affect the elderly?  ,0,1,1,7,8,12,0.028956557,0.2834014,0.687642,Neu,-0.25444484,marketwatch
43004,2017-03-23 02:15:00,The FBI reportedly has circumstantial evidence that Trump team may have worked with Russia to sink Hillary Clinton.  ,1,1,1,40,88,92,0.050382376,0.3607566,0.58886105,Neu,-0.31037423,marketwatch
43012,2017-03-23 00:26:01,"Alaska Airlines says it will drop Virgin America's name, but keep its amenities.    ",0,1,1,1,17,22,0.027177213,0.119123764,0.853699,Neu,-0.09194655,marketwatch
43013,2017-03-23 00:16:04,"Need a distraction from today's heavy news flow? See if you can do better than ""Kevin"" and solve this puzzle    ",0,0,1,2,3,10,0.11834199,0.02619993,0.8554581,Neu,0.09214206,marketwatch
43024,2017-03-22 22:09:01,Past oil spending could make for glut next year: Goldman Sachs  ,0,0,1,1,10,12,0.02994547,0.6859025,0.28415203,Neg,-0.655957,marketwatch
43042,2017-03-22 19:13:02,"Far too many Americans say they'd have trouble coming up with $2,000 in an emergency    ",0,1,1,3,16,11,0.048825026,0.2775588,0.67361623,Neu,-0.22873378,marketwatch
43060,2017-03-22 17:00:03,"Suddenly, stock-market investors fear Trump will drop the fiscal-policy baton  ",0,1,1,3,4,4,0.0118152,0.9138076,0.07437719,Neg,-0.9019924,marketwatch
43065,2017-03-22 16:24:01,How Chinese imports may have curbed American ingenuity  ,1,0,1,0,5,4,0.11526672,0.62991226,0.25482106,Neg,-0.5146455,marketwatch
43088,2017-03-22 13:01:02,Everything you need to know about setting up an HSA (and if you don't know what an HSA is...you should)  ,0,1,1,2,9,13,0.040158797,0.01950648,0.9403348,Neu,0.020652317,marketwatch
43101,2017-03-22 11:04:04,5 little-known tax-savers that could make your refund bigger or cut what you owe    ,0,1,1,0,7,7,0.076943815,0.32342702,0.59962916,Neu,-0.2464832,marketwatch
43134,2017-03-22 04:33:03,Passengers flying from some Middle Eastern countries will now not be able to bring most electronics in the cabin  ,0,1,1,2,5,14,0.022447286,0.59916985,0.37838283,Neg,-0.57672256,marketwatch
43143,2017-03-22 02:55:03,Forget iPhones — many Americans can’t pay a $100 medical bill    ,1,0,1,1,12,19,0.039387763,0.5626119,0.3980004,Neg,-0.5232241,marketwatch
43179,2017-03-21 19:41:04,"The market may be headed for its biggest loss since Oct., but most of those polled aren't sweatin' it    ",1,1,1,4,7,10,0.014539492,0.94105196,0.044408526,Neg,-0.9265125,marketwatch
43180,2017-03-21 19:33:00,"Scarborough says history will look back and ""ask a thousand times over"" why   was the focus    ",1,1,1,4,17,41,0.051722135,0.11284218,0.8354357,Neu,-0.061120044,marketwatch
43189,2017-03-21 18:17:02,"Unexpected medical bills that cost more than $100 would be unaffordable for 37% of Americans, study finds  ",1,0,1,2,13,16,0.019871537,0.8154938,0.16463475,Neg,-0.7956223,marketwatch
43193,2017-03-21 17:34:04,Fed’s Kashkari doubts a stock market drop would trigger financial crisis  ,1,1,1,1,6,3,0.018887917,0.94164103,0.03947102,Neg,-0.9227531,marketwatch
43199,2017-03-21 16:39:00,Worried about the bull market? This won't help    ,1,0,1,0,10,11,0.03282677,0.7414058,0.22576748,Neg,-0.708579,marketwatch
43203,2017-03-21 15:53:00,"Longtime Barack Obama aide Alyssa Mastromonaco: “We can’t look to Ivanka Trump to be a protector""   via   ",0,0,1,6,8,13,0.12891684,0.060575467,0.8105076,Neu,0.068341374,marketwatch
43213,2017-03-21 14:34:01,Why HSA accounts can be a blessing and a curse    ,0,0,1,1,4,8,0.07778339,0.031404845,0.8908118,Neu,0.046378545,marketwatch
43220,2017-03-21 13:36:04,"In a couple of days, this iPhone could be yours... for $749    ",0,0,1,3,13,11,0.130362,0.009617291,0.86002076,Neu,0.12074471,marketwatch
43243,2017-03-21 10:02:04,Forget iPhones — many Americans can’t pay a $100 medical bill  ,1,0,1,3,22,24,0.039387763,0.5626119,0.3980004,Neg,-0.5232241,marketwatch
43251,2017-03-21 06:56:05,How Trump’s decisions to expedite the Keystone XL and Dakota Access pipelines could actually slow them down   OPINION,0,0,1,2,3,4,0.030967705,0.78126603,0.18776633,Neg,-0.7502983,marketwatch
43259,2017-03-21 05:13:05,Cockroaches can multiply on their own for years without meeting a member of the opposite sex  ,0,1,1,1,13,7,0.02478316,0.11384776,0.8613691,Neu,-0.0890646,marketwatch
43262,2017-03-21 04:33:01,"If Trump wants to help manufacturers, he'll have to ""Make the Dollar Weak Again"" first, says   ",0,1,1,5,11,19,0.2329222,0.393356,0.37372178,Neg,-0.1604338,marketwatch
43277,2017-03-21 00:59:05,Ivanka Trump will be getting an office in the West Wing and access to classified material.  ,1,1,1,11,13,15,0.13029765,0.009764139,0.8599382,Neu,0.12053351,marketwatch
43290,2017-03-20 22:20:01,The ridiculous amount of money you might need for health-care in retirement is hard to wrap your brain around    ,0,1,1,3,3,8,0.032696623,0.25554332,0.7117601,Neu,-0.2228467,marketwatch
43292,2017-03-20 21:57:05,Why Trump will have to trash the dollar to create jobs   via   ,0,0,1,3,14,11,0.07586535,0.085627325,0.8385073,Neu,-0.009761974,marketwatch
43298,2017-03-20 21:17:03,Some say this diet is one of the healthiest diets you can have (and most expensive)    ,0,1,1,5,8,16,0.21256799,0.011781468,0.77565056,Neu,0.20078652,marketwatch
43299,2017-03-20 21:05:04,"Why Trump will have to trash the dollar to create jobs, according to     ",0,1,1,7,22,22,0.10657938,0.157204,0.7362166,Neu,-0.050624624,marketwatch
43302,2017-03-20 20:38:02,How much would you pay to be a member at Mar-a-Lago?    ,0,0,1,12,1,4,0.035492998,0.025122095,0.93938494,Neu,0.010370903,marketwatch
43308,2017-03-20 19:32:05,Taxpayers could end up paying $460 million because of ITT Tech’s collapse  ,0,1,1,2,4,8,0.018250287,0.8356562,0.14609341,Neg,-0.81740594,marketwatch
43310,2017-03-20 19:14:00,Only 14% believe the statue should stay right where it is    ,0,1,1,3,4,7,0.06328643,0.02404571,0.9126679,Neu,0.03924072,marketwatch
43330,2017-03-20 15:53:01,Triangulating the dots — Fed’s Evans comments suggest he may be in three-hike camp  ,1,1,1,0,5,9,0.12973925,0.34842628,0.5218344,Neu,-0.21868703,marketwatch
43342,2017-03-20 14:25:04,"Exuberance can take the economy only so far, says El-Erian    ",0,1,1,4,1,6,0.21881711,0.09440419,0.6867787,Neu,0.124412924,marketwatch
43345,2017-03-20 13:48:02,Where the next financial crisis may be lurking    ,0,1,1,3,32,50,0.033291493,0.24803306,0.71867543,Neu,-0.21474157,marketwatch
43353,2017-03-20 12:32:02,"The Moneyologist: I signed away my $500,000 inheritance when I was a child — what can I do?  ",1,0,1,0,5,6,0.026841631,0.096865036,0.87629336,Neu,-0.0700234,marketwatch
43363,2017-03-20 11:12:02,A ‘negative shock’ may finally bring an opportunity for patient dip-buyers  ,0,0,1,1,4,5,0.8167196,0.028140813,0.1551396,Pos,0.78857875,marketwatch
43371,2017-03-20 07:53:02,Paul Ryan confident GOP’s health overhaul will pass this week  ,1,0,1,5,3,3,0.8797107,0.018740425,0.10154883,Pos,0.86097026,marketwatch
43380,2017-03-20 05:57:00,Why HSA accounts can be a blessing and a curse:  ,0,0,1,0,6,9,0.029513907,0.43142757,0.5390585,Neu,-0.40191367,marketwatch
43381,2017-03-20 05:44:05,What's the biggest company in your state by market cap? This map can tell you:  ,0,1,1,1,25,27,0.032010444,0.026379993,0.9416095,Neu,0.0056304503,marketwatch
43382,2017-03-20 05:31:00,Trump's budget proposal would cut nearly 20 agencies. Here's a complete list of them  ,0,1,1,4,34,19,0.014910199,0.8155375,0.16955233,Neg,-0.8006273,marketwatch
43383,2017-03-20 05:17:02,This biotech may have a cure for the cancer that killed Steve Jobs. Should you buy the stock?   via ,1,0,1,3,15,28,0.07988353,0.01430033,0.9058162,Neu,0.0655832,marketwatch
43387,2017-03-20 04:26:01,"The difference between a Roth and a traditional IRA could mean a difference of $184,000  ",0,0,1,1,23,57,0.044341635,0.044351667,0.9113067,Neu,-1.0032207e-05,marketwatch
43400,2017-03-19 22:00:03,"Abe says Japan, Germany should lead the way on free trade  ",0,1,1,6,34,44,0.23893504,0.009955341,0.75110966,Neu,0.22897969,marketwatch
43404,2017-03-19 21:11:05,Paul Ryan confident GOP’s health overhaul will pass this week  ,1,0,1,14,5,11,0.8797107,0.018740425,0.10154883,Pos,0.86097026,marketwatch
43406,2017-03-19 20:42:05,Price of bitcoin plummets over threat that virtual currency will split  ,0,0,1,2,33,28,0.0167462,0.9461838,0.03707007,Neg,-0.9294376,marketwatch
43409,2017-03-19 19:02:03,These are the 4 most important things you can teach your kids about money  ,0,1,1,2,17,23,0.061955597,0.020746922,0.9172974,Neu,0.041208677,marketwatch
43421,2017-03-19 15:24:00,"For the low, low price of $39.50, you can buy perfume that makes you smell like a cat   via   ",0,1,1,1,17,27,0.029403226,0.04594551,0.92465127,Neu,-0.016542284,marketwatch
43424,2017-03-19 14:59:02,"Ignorance can be expensive when it comes to retirement investing, writes Mitch Tuchman   ",0,1,1,1,9,7,0.036834165,0.06389835,0.8992675,Neu,-0.027064182,marketwatch
43425,2017-03-19 14:46:01,"If you really love your family, you'll get more life insurance, writes   ",0,0,1,2,14,17,0.17476733,0.015009098,0.8102236,Neu,0.15975824,marketwatch
43426,2017-03-19 14:32:02,Your CrossFit obsession could be helping to boost home prices    ,0,1,1,1,15,16,0.8681091,0.009365011,0.12252581,Pos,0.8587441,marketwatch
43427,2017-03-19 14:18:00,4 things millennials should save for - in addition to retirement    ,0,0,1,0,8,15,0.0700863,0.014121069,0.9157926,Neu,0.05596523,marketwatch
43428,2017-03-19 14:10:02,Why American millennials may never get to live alone  ,0,0,1,0,18,17,0.03435306,0.090920836,0.8747262,Neu,-0.056567777,marketwatch
43444,2017-03-19 10:34:02,These people will be hardest hit by Trump's HUD rental assistance cuts    ,1,0,1,2,7,2,0.036564823,0.72969556,0.23373961,Neg,-0.69313073,marketwatch
43445,2017-03-19 10:20:05,Trump’s rental assistance cuts would disproportionately impact urban households    ,1,0,1,1,7,3,0.01691397,0.94249386,0.04059221,Neg,-0.9255799,marketwatch
43455,2017-03-19 08:06:05,"Anthony Bourdain explains why he would never create a ""bogus residence"" in the Caymans  ",0,1,1,0,5,8,0.02826799,0.13895035,0.8327817,Neu,-0.11068235,marketwatch
43468,2017-03-19 05:14:00,1 in 10 Americans say they will die in debt:  ,0,1,1,1,6,10,0.025477378,0.55115867,0.42336407,Neg,-0.5256813,marketwatch
43472,2017-03-19 04:26:03,"The most ""dangerously misused drug today"" may be sitting in the office medicine cabinet:  ",1,1,1,2,18,8,0.023544181,0.5799728,0.396483,Neg,-0.5564286,marketwatch
43473,2017-03-19 04:15:00,"The difference between a Roth and a traditional IRA could mean a difference of $184,000  ",0,0,1,0,31,55,0.044341635,0.044351667,0.9113067,Neu,-1.0032207e-05,marketwatch
43476,2017-03-19 03:44:01,This biotech may have a cure for the cancer that killed Steve Jobs. Should you buy the stock?   via ,1,0,1,3,13,19,0.07988353,0.01430033,0.9058162,Neu,0.0655832,marketwatch
43478,2017-03-19 03:20:04,This is how much you should spend on an engagement ring:    ,0,1,1,1,7,10,0.036575418,0.029865896,0.93355864,Neu,0.0067095216,marketwatch
43479,2017-03-19 03:09:01,Trump's budget proposal would cut nearly 20 agencies. Here's a complete list of them  ,0,1,1,15,43,43,0.014910199,0.8155375,0.16955233,Neg,-0.8006273,marketwatch
43482,2017-03-19 02:35:04,What's the biggest company in your state by market cap? This map can tell you:  ,0,1,1,2,42,25,0.032010444,0.026379993,0.9416095,Neu,0.0056304503,marketwatch
43484,2017-03-19 02:13:05,4 money lessons you can learn from Anthony Bourdain’s mistakes    ,0,0,1,2,11,30,0.08210908,0.016948598,0.9009423,Neu,0.06516048,marketwatch
43494,2017-03-19 00:01:02,The Moneyologist: How can I get my hands on half of my ex-husband’s $1 million IRA?  ,1,0,1,2,10,7,0.028387727,0.055726115,0.91588616,Neu,-0.027338387,marketwatch
43495,2017-03-18 23:48:01,"Making your own caffè latte every morning could save you $337,942 over your lifetime  ",0,1,1,5,27,35,0.08426953,0.03257606,0.88315445,Neu,0.05169347,marketwatch
43505,2017-03-18 21:38:04,"Vibrator users will receive $10,000 each after company tracked their sexual activity  ",1,0,1,2,17,17,0.05790167,0.01820573,0.92389256,Neu,0.03969594,marketwatch
43507,2017-03-18 21:13:03,10 of the prettiest towns in the U.S. where you can retire reasonably well:    ,0,0,1,0,3,15,0.2064463,0.017743137,0.77581054,Neu,0.18870316,marketwatch
43512,2017-03-18 20:29:00,"Choosing a Roth over a traditional IRA would net a gain of more than $184,000 over a 30-year period, study finds  ",0,1,1,2,27,34,0.7137209,0.0087466715,0.27753237,Pos,0.70497423,marketwatch
43513,2017-03-18 20:19:05,A simple trick that will help you stick to your diet and lose weight    ,0,0,1,2,5,9,0.0910671,0.013821603,0.8951113,Neu,0.077245496,marketwatch
43517,2017-03-18 19:32:01,"The difference between a Roth and a traditional IRA could mean a difference of $184,000  ",0,0,1,1,28,49,0.044341635,0.044351667,0.9113067,Neu,-1.0032207e-05,marketwatch
43518,2017-03-18 19:22:03,"Roth or traditional IRA? The right decision means you could end up with more than $184,000  ",0,1,1,1,10,39,0.0412104,0.02681116,0.9319784,Neu,0.014399242,marketwatch
43519,2017-03-18 19:00:03,China’s economic miracle may be over    ,0,0,1,1,22,14,0.37635392,0.24860258,0.37504348,Pos,0.12775134,marketwatch
43520,2017-03-18 18:51:03,The CFPB may have an image problem as well as a political one  ,0,0,1,3,8,3,0.0144207105,0.86980546,0.11577387,Neg,-0.85538477,marketwatch
43521,2017-03-18 18:42:05,Here's how you should spend your free time if you want to get a job at Facebook   via   ,0,1,1,2,7,14,0.03748001,0.029048897,0.9334711,Neu,0.008431114,marketwatch
43522,2017-03-18 18:29:04,64% of millennials said they thought they would never accumulate more than $1 million in savings over their lifetime  ,1,0,1,2,20,29,0.09682489,0.028971788,0.8742034,Neu,0.06785311,marketwatch
43539,2017-03-18 15:31:04,Your Equinox obsession could be helping to boost home prices    ,0,1,1,0,2,6,0.8682397,0.010319549,0.12144074,Pos,0.85792017,marketwatch
43546,2017-03-18 14:25:00,These 57 slides from the NFL’s Business Academy will teach you essential business skills:    ,0,0,1,0,20,55,0.10370186,0.011942865,0.8843552,Neu,0.091758996,marketwatch
43547,2017-03-18 14:12:03,NASA is on the list of agencies that could see programs cut under Trump's budget proposal    ,0,1,1,5,16,14,0.019719243,0.9007284,0.079552405,Neg,-0.88100916,marketwatch
43552,2017-03-18 13:29:02,Trump's budget proposal would cut nearly 20 agencies. Here's a complete list of them  ,0,1,1,6,14,20,0.014910199,0.8155375,0.16955233,Neg,-0.8006273,marketwatch
43553,2017-03-18 13:21:03,"The most ""dangerously misused drug today"" may be sitting in the office medicine cabinet:  ",1,1,1,0,9,4,0.023544181,0.5799728,0.396483,Neg,-0.5564286,marketwatch
43554,2017-03-18 13:09:03,Trump has said America could return to 4% GDP growth under his leadership.  looks at the facts:  ,1,1,1,2,13,8,0.13557869,0.01598349,0.8484378,Neu,0.1195952,marketwatch
43567,2017-03-18 10:45:03,"Chanel is selling American men a $3,600 bag — here’s why it might actually sell    ",0,1,1,2,5,4,0.05622067,0.016929267,0.92685014,Neu,0.039291404,marketwatch
43573,2017-03-18 09:30:02,"Trump’s rental assistance cuts would disproportionately impact young, black and urban households    ",1,0,1,4,8,8,0.017060077,0.9348575,0.048082486,Neg,-0.9177974,marketwatch
43580,2017-03-18 08:02:02,"Why PTC Therapeutics may have to lower the price on a $89,000-a-year drug it just bought    ",1,0,1,0,10,7,0.116118886,0.4021661,0.481715,Neu,-0.28604722,marketwatch
43583,2017-03-18 07:21:03,How Trump’s budget proposals could impact millions of women:  ,1,0,1,0,10,2,0.027197147,0.2400168,0.73278606,Neu,-0.21281965,marketwatch
43590,2017-03-18 05:56:01,What's the biggest company in your state by market cap? This map can tell you:  ,0,1,1,0,17,37,0.032010444,0.026379993,0.9416095,Neu,0.0056304503,marketwatch
43593,2017-03-18 05:23:05,"Sure, you can celebrate St. Patrick’s Day with a sip (or two) of Irish whiskey, but how about chocolate?    ",1,0,1,1,7,9,0.04407065,0.030693416,0.9252359,Neu,0.013377234,marketwatch
43611,2017-03-18 01:58:05,This biotech may have a cure for the cancer that killed Steve Jobs. Should you buy the stock?   via ,1,0,1,1,4,14,0.07988353,0.01430033,0.9058162,Neu,0.0655832,marketwatch
43616,2017-03-18 00:50:03,"Vibrator users will receive $10,000 each after company tracked their sexual activity  ",1,0,1,4,20,17,0.05790167,0.01820573,0.92389256,Neu,0.03969594,marketwatch
