,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
16368,2017-02-10 16:17:03,"The ""Sneaky Pete"" finale was overloaded. It should have been two episodes.",1,0,1,2,0,2,0.013368371,0.8303374,0.15629424,Neg,-0.81696904,ivanthek
16392,2017-02-10 04:11:05," Frankly, I can't see why anyone would want to stay in a non-US hotel with his name on it.",0,0,1,1,0,0,0.04132747,0.046644405,0.9120281,Neu,-0.0053169355,ivanthek
16397,2017-02-10 01:10:01,It's so obvious that the WH should just Rescind and Replace the original Executive Order. Just focus on issuance of new visas. Trump though.,0,1,1,6,3,25,0.055126943,0.064177826,0.8806952,Neu,-0.009050883,ivanthek
16408,2017-02-09 22:44:02, Will all those people honor the embargo?,0,1,1,0,0,0,0.09645195,0.03075213,0.8727959,Neu,0.06569982,ivanthek
16411,2017-02-09 21:42:03, I suspect when it happens it'll be fast. But now I'm talking my book.,0,1,1,1,0,0,0.044243902,0.07082832,0.88492787,Neu,-0.026584417,ivanthek
16415,2017-02-09 21:32:02,Long bond should be at least 3.50%. The market is wrong.,0,1,1,3,3,2,0.0320581,0.3071543,0.6607876,Neu,-0.2750962,ivanthek
16416,2017-02-09 21:26:01, I should probably cancel my AOL dialup service.,0,0,1,0,0,0,0.013132705,0.780402,0.20646533,Neg,-0.7672693,ivanthek
16426,2017-02-09 19:46:03," Couldn't ""counseled"" also be a clever way of saying Conway is now lawyered up?",1,1,1,0,0,0,0.04160895,0.07126996,0.8871211,Neu,-0.029661011,ivanthek
16433,2017-02-09 19:20:04,Reporters are now running all over Sean Spicer. He's losing control. Trump must be screaming in his bathrobe right now.,0,1,1,7,7,32,0.0169376,0.76126295,0.22179943,Neg,-0.74432534,ivanthek
16436,2017-02-09 19:06:03,This could mean she's lawyered up.  ,1,1,1,0,2,3,0.11507664,0.38757378,0.49734956,Neu,-0.27249715,ivanthek
16438,2017-02-09 18:11:00,tfw coal companies can dump their crap in streams again.  ,0,0,1,1,6,7,0.035733394,0.10268401,0.86158264,Neu,-0.06695062,ivanthek
16443,2017-02-09 17:23:05,I originally thought Priebus would be the first casualty from among the ranks of senior WH aides. Spicer is now top of that list.,1,1,1,1,0,1,0.045242026,0.10485419,0.84990376,Neu,-0.059612162,ivanthek
16448,2017-02-09 16:48:03,The $TWTR takeover announcement will come when we least expect it.,0,1,1,1,0,7,0.04829482,0.014343951,0.93736124,Neu,0.03395087,ivanthek
16470,2017-02-09 14:00:03,The tight US labor market should be dominating the headlines. But Charles Oakley.,0,1,1,1,0,2,0.04333985,0.2247708,0.73188937,Neu,-0.18143095,ivanthek
16478,2017-02-09 12:57:03," No, it isn't.  should reconsider that immediately. For a public servant to do this is insulting.",0,1,1,1,0,2,0.015202884,0.82820183,0.15659529,Neg,-0.81299895,ivanthek
16496,2017-02-09 01:19:04," Tonight I learned the expression ""a lost ball in high weeds."" I will work that into conversation.",1,0,1,3,5,17,0.048215345,0.035510503,0.91627413,Neu,0.012704842,ivanthek
16503,2017-02-08 20:30:01," If the show opens with  doing shadow puppets, we'll know you're still en route.",0,1,1,0,1,5,0.0713474,0.020944264,0.9077083,Neu,0.050403137,ivanthek
16505,2017-02-08 19:46:03,I can only hope that I'll sprout wings and fly.  ,0,0,1,0,2,2,0.18310703,0.014732703,0.8021602,Neu,0.16837433,ivanthek
16523,2017-02-08 16:23:01,"See if you can spot where the President of the United States tries, and fails, to tweet-shame a stock.  ",0,0,1,9,18,29,0.0278507,0.04168834,0.93046093,Neu,-0.013837641,ivanthek
16556,2017-02-08 00:06:01,"If I had to bet, I'd say the 9th Circuit isn't going to limit the TRO at all, and throw it all to the district court for the PI hearing.",1,1,1,2,1,0,0.03376577,0.05343512,0.91279906,Neu,-0.01966935,ivanthek
16560,2017-02-07 23:36:02,What Would Neil Gorsuch Do?,0,0,1,1,0,2,0.027258074,0.113737226,0.85900474,Neu,-0.08647915,ivanthek
16563,2017-02-07 23:25:02,"JUDGE: Could the President say, ""We're not letting any Muslims in.""?  Wow. Cutting to the chase.",0,1,1,1,0,12,0.050052706,0.040703606,0.9092437,Neu,0.0093491,ivanthek
16587,2017-02-07 20:28:01," ""I can't believe I died for THIS guy's sins. Smh.""",1,0,1,1,0,2,0.06254119,0.33113563,0.6063232,Neu,-0.26859444,ivanthek
16588,2017-02-07 20:20:03, An TRO uphold from the bench would be awesome.,0,0,1,0,0,0,0.16020909,0.01562916,0.8241617,Neu,0.14457993,ivanthek
16591,2017-02-07 20:00:00,Gonna review all my Twitter *LIKES* tonight. I think I'll end up removing a few.,0,1,1,0,2,5,0.028311217,0.36796406,0.6037247,Neu,-0.33965284,ivanthek
16596,2017-02-07 18:46:01,Spicer would get kudos from me if he lifts up that podium right now.,0,1,1,1,5,25,0.66373044,0.009988819,0.3262807,Pos,0.6537416,ivanthek
16601,2017-02-07 17:53:01,DNC should start editing footage now...  ,0,1,1,0,2,11,0.06387299,0.02360625,0.91252077,Neu,0.040266745,ivanthek
16608,2017-02-07 15:33:03, it could also reflect differential poll participation rates.,0,0,1,0,0,0,0.019084532,0.8448487,0.13606675,Neg,-0.8257642,ivanthek
16622,2017-02-07 02:16:05,Every opponent of Senators running for re-election in 2018 who vote for DeVos should just run ads of her moronic responses at her hearing.,0,1,1,1,3,16,0.020433152,0.54816455,0.43140227,Neg,-0.5277314,ivanthek
16624,2017-02-07 01:51:05,"If 9th Circuit panel refuses to stay the TRO, will Trump admin risk a tie/loss at SCOTUS, or will it just re-draft the EO?",0,1,1,3,2,4,0.01617657,0.7610889,0.22273442,Neg,-0.7449123,ivanthek
16626,2017-02-06 23:33:02, I'll have to remember this when I take the bar exam.,0,1,1,1,0,0,0.046048272,0.030198263,0.92375344,Neu,0.01585001,ivanthek
16627,2017-02-06 23:31:05," Yeah, it's not an outright concession, but looks like they'd live with it.",0,1,1,2,0,0,0.41687465,0.015728086,0.56739724,Neu,0.40114656,ivanthek
16635,2017-02-06 19:07:02,So you're saying that liberals can't be patriots?  ,0,1,1,1,0,8,0.05217303,0.19820236,0.7496246,Neu,-0.14602932,ivanthek
16639,2017-02-06 17:33:03,"Dude is in over his head, but the faithful can't accept this yet.",0,1,1,3,2,25,0.02923288,0.6117267,0.35904053,Neg,-0.58249384,ivanthek
16643,2017-02-06 15:31:04,"The Trump transition team said that the Administration would hit the ground running after inauguration. Well, they were half right.",1,1,1,2,0,13,0.12924975,0.037870947,0.8328793,Neu,0.09137881,ivanthek
16644,2017-02-06 15:27:02,"  Well, that's good. I thought it might be a pre-cursor to a new business model!",1,1,1,1,0,0,0.27762273,0.014708565,0.7076687,Neu,0.26291415,ivanthek
16652,2017-02-06 12:42:02," If my investors had visibility into the process that he's demonstrating, they'd demand full redemption.",1,1,1,0,0,0,0.15992272,0.012373785,0.82770354,Neu,0.14754893,ivanthek
16653,2017-02-06 12:40:03, I can see you're not at that point yet.,0,1,1,0,0,0,0.10002543,0.08134234,0.81863225,Neu,0.01868309,ivanthek
16658,2017-02-06 11:32:00,"Trump campaign website: ""On day one of the Trump Administration, we will ask Congress to immediately deliver a full repeal of Obamacare.""  ",0,0,1,6,14,18,0.07771735,0.030528802,0.89175385,Neu,0.047188547,ivanthek
16663,2017-02-06 04:19:04, Right. You'd never know.,0,0,1,0,0,0,0.04244461,0.052917656,0.90463775,Neu,-0.010473046,ivanthek
16687,2017-02-06 01:54:02,Patriots might not cover.,0,0,1,0,1,6,0.050464015,0.06380118,0.8857348,Neu,-0.013337161,ivanthek
16709,2017-02-05 22:33:00,"These ladies can still rock the house, but I think this album could have been mixed a little better.  ",1,1,1,0,0,3,0.29459906,0.11786658,0.58753437,Neu,0.17673248,ivanthek
16711,2017-02-05 21:59:05,"""The same conservatives who were outraged by Obama's actions then should be outraged by Trump's actions now.""  ",1,0,1,0,1,4,0.10550543,0.6552825,0.2392121,Neg,-0.5497771,ivanthek
16722,2017-02-05 17:05:01, I never thought you'd be a conformist. This is a sad day.,1,1,1,1,0,1,0.01798576,0.8158355,0.16617869,Neg,-0.7978497,ivanthek
16724,2017-02-05 12:29:01,"""Our President will knot be de-turd"" SNL  ",0,0,1,3,2,17,0.02985906,0.034529034,0.93561184,Neu,-0.0046699736,ivanthek
16725,2017-02-04 23:23:02," Oh, Ellen. You should be a comedy writer!",0,0,1,0,0,1,0.06535067,0.049906943,0.8847424,Neu,0.015443724,ivanthek
16735,2017-02-04 19:21:05, I'm old enough to remember when you'd advertise table lottos on Twitter.,0,1,1,1,0,1,0.027692685,0.03599526,0.9363121,Neu,-0.008302575,ivanthek
16753,2017-02-03 23:50:02,"I don't know how things are gonna end, but my gut tells me that, on the way, there will be few hard decisions made and more debt incurred.",1,1,1,4,1,4,0.266378,0.3289546,0.4046674,Neu,-0.06257662,ivanthek
16756,2017-02-03 23:25:02," Since I think the entire thing is a fantasy, I can't really say.",0,1,1,1,0,1,0.039126735,0.055776972,0.9050963,Neu,-0.016650237,ivanthek
16764,2017-02-03 19:23:02, all the more reason why I'd be persona non grata.,0,0,1,0,0,0,0.078630485,0.059670217,0.8616993,Neu,0.018960267,ivanthek
16767,2017-02-03 19:13:05,Today would have been a good day for a Bill Seidman interview. RIP,1,0,1,0,0,1,0.11695818,0.0259657,0.85707617,Neu,0.09099248,ivanthek
16777,2017-02-03 17:40:01,  Why can't he just hand it out?,0,0,1,0,0,2,0.032220464,0.16534613,0.8024334,Neu,-0.13312566,ivanthek
16780,2017-02-03 17:26:02,"""All countries will respect us far more than they have under past administrations."" --Donald Trump, Jan 11.  So much respect.  ",0,1,1,3,11,13,0.16502018,0.01784035,0.81713945,Neu,0.14717983,ivanthek
16785,2017-02-03 16:24:04,Remember when Trump said America will be more respected by other countries? That was adorable.  ,1,0,1,0,4,13,0.17181641,0.02438891,0.8037947,Neu,0.1474275,ivanthek
16789,2017-02-03 15:52:03,Trump seeks to remove fiduciary rule so retirement planning Americans can have more choices that serve their financial advisors' interests.,0,1,1,5,12,25,0.084590055,0.038052715,0.87735724,Neu,0.04653734,ivanthek
16801,2017-02-03 14:18:03,Someone should ask Blankfein if he agrees with Cohn.  ,0,1,1,1,1,4,0.09405818,0.08408646,0.82185537,Neu,0.0099717155,ivanthek
16813,2017-02-03 13:12:03, Does Sean Spicer need to be interviewed?,1,0,1,1,0,0,0.033967298,0.076825,0.8892077,Neu,-0.042857703,ivanthek
16821,2017-02-03 11:46:04,"If you put on Snapchat Spectacles, you still can't see any votes attached to the shares they want to sell you. $SNAP",1,1,1,2,3,17,0.028594306,0.060775403,0.9106303,Neu,-0.0321811,ivanthek
16832,2017-02-03 03:13:00,"Mr. Vice President, Someone needs to sit down with the President and convince him to be more diplomatic. Can you please do that?  ",0,1,1,2,1,4,0.09918429,0.038104378,0.8627113,Neu,0.061079912,ivanthek
16833,2017-02-03 02:58:02, You can say that again.,0,0,1,0,0,2,0.06518535,0.09815687,0.8366578,Neu,-0.032971516,ivanthek
16839,2017-02-03 02:19:01, We cannot let this happen!,0,0,1,0,0,0,0.029059215,0.5488578,0.42208296,Neg,-0.5197986,ivanthek
16842,2017-02-03 02:05:01,It strikes me that this correction should've resulted in changing the headline.    ,1,1,1,0,2,2,0.081184946,0.06355014,0.85526496,Neu,0.017634809,ivanthek
16875,2017-02-02 14:54:02,My mother's financial advisor should start a wrong-only fund.,0,0,1,4,4,34,0.03772412,0.028495625,0.9337802,Neu,0.009228494,ivanthek
16894,2017-02-02 12:12:03,This will soothe the President.  ,0,0,1,15,65,104,0.21870025,0.02717886,0.7541209,Neu,0.19152139,ivanthek
16921,2017-02-01 17:34:03,"If the Fed raises rates today, what nickname would Trump attach to Yellen?",0,1,1,19,1,5,0.066915505,0.11009431,0.8229902,Neu,-0.043178804,ivanthek
16952,2017-02-01 04:25:02,"Chris Christie on MSNBC is criticizing the travel ban execution. If I were cynical, I'd say he's subtly angling for Priebus' job.",1,1,1,4,3,9,0.015702441,0.8737658,0.11053166,Neg,-0.8580634,ivanthek
16954,2017-02-01 03:43:03,The person who invented the non-slamming toilet seat should win the Nobel prize in physics. You know you agree with this.,1,1,1,6,2,40,0.11891739,0.024880446,0.8562021,Neu,0.094036944,ivanthek
16957,2017-02-01 01:15:02,He will not have a problem in the Senate.,0,0,1,4,0,4,0.055404287,0.041575782,0.9030199,Neu,0.013828505,ivanthek
16962,2017-01-31 23:44:01,. segment tonight on prospects for Trump's ability to govern was pretty sobering. I'll post if they put it up. ,1,1,1,1,0,2,0.10138068,0.029181913,0.86943734,Neu,0.07219877,ivanthek
16971,2017-01-31 21:03:04, This is a bear that must be poked if our system has any integrity.,1,1,1,0,0,0,0.052456293,0.06779379,0.8797499,Neu,-0.015337493,ivanthek
16977,2017-01-31 19:48:01,"TRUMP: ""Admiral...will you have anything to say about Cyber?"" I can't.",0,0,1,3,3,10,0.031435538,0.11463738,0.8539271,Neu,-0.08320184,ivanthek
16998,2017-01-31 18:21:02,Can the Senate GOP unilaterally change the Committee quorum requirements?,0,1,1,1,1,1,0.02866563,0.18944313,0.7818913,Neu,-0.1607775,ivanthek
17001,2017-01-31 17:29:04,The SCOTUS nominee will be announced by...  ,1,0,1,7,7,23,0.04621641,0.015131183,0.9386524,Neu,0.031085227,ivanthek
17053,2017-01-30 19:21:03,"Since Spicer is keen on comparing documents from prior admins, WH reporters should confront him with Obama and Bush statements on Holocaust.",0,1,1,4,8,9,0.0478004,0.040036947,0.91216266,Neu,0.007763453,ivanthek
17059,2017-01-30 18:42:03, Ye olde Move-The-Bottleneck game.,0,0,1,0,0,0,0.032996845,0.06436409,0.9026391,Neu,-0.031367246,ivanthek
17060,2017-01-30 18:36:04," Personally, I think it's brilliant, and they should do it. But it's just an arms race.",0,1,1,0,0,0,0.042280585,0.096912816,0.8608065,Neu,-0.05463223,ivanthek
17064,2017-01-30 16:54:03,The revolution will be Twitterised.  ,1,0,1,0,15,38,0.055131707,0.020100646,0.9247677,Neu,0.03503106,ivanthek
17075,2017-01-30 15:20:02,The SCOTUS nomination announcement will be a black tie event.,0,0,1,4,0,1,0.02469076,0.032381166,0.9429281,Neu,-0.0076904055,ivanthek
17096,2017-01-30 12:52:02,"When Conway offers a ridiculous statement, the interviewer should ask, ""Is that another one of the Administration's 'alternative facts'?""",0,1,1,4,5,24,0.030226706,0.32960132,0.64017195,Neu,-0.2993746,ivanthek
17097,2017-01-30 12:47:03,"Conway on Bannon joining NSC principals cmte: ""You can read the articles around that today...""  But aren't the media the opposition party?",0,1,1,1,0,5,0.028613152,0.10943865,0.86194825,Neu,-0.0808255,ivanthek
17102,2017-01-30 11:45:04,"Reminder: Under the US Constitution, Congress can pass laws *without* the approval of the President. ChecksAndBalances",0,0,1,2,16,31,0.018900761,0.48936975,0.4917295,Neu,-0.470469,ivanthek
17111,2017-01-30 02:09:00,Let's be clear. Ignoring court orders is a very serious breakdown of our system. This cannot be tolerated by Congress or   ,1,1,1,5,28,57,0.016254647,0.7760939,0.2076515,Neg,-0.75983924,ivanthek
17114,2017-01-29 22:57:05,"If it weren't for that pesky rule-of-law thing, Donald Trump would be having a lot more fun now.",1,1,1,2,3,7,0.06759884,0.038524806,0.8938764,Neu,0.029074036,ivanthek
17125,2017-01-29 20:58:01,First question I would ask any SCOTUS nominee under oath: Were you asked any litmus test questions by the White House vetting team?,1,1,1,0,1,14,0.037166294,0.024394779,0.93843895,Neu,0.012771515,ivanthek
17132,2017-01-29 19:10:05,"If you see journalists doing their job properly, you should thank them for their service.",0,1,1,3,6,30,0.18455823,0.014807712,0.800634,Neu,0.16975051,ivanthek
17139,2017-01-29 16:47:03, Who wouldn't miss comedy like this!,0,0,1,1,0,0,0.040572125,0.08163678,0.8777911,Neu,-0.041064654,ivanthek
17141,2017-01-29 15:58:05,🎵 Then put your little hand in mine/ There ain't no hill or mountain we can't climb.  🎵  ,1,1,1,2,2,5,0.037529837,0.04221942,0.9202507,Neu,-0.0046895817,ivanthek
17150,2017-01-29 13:12:01,  Six months goes by fast. I should know.,0,1,1,0,0,0,0.044495434,0.13452156,0.820983,Neu,-0.090026125,ivanthek
17155,2017-01-28 23:09:01,"I guess this could be waived in whole, or in part by, the President. But could you imagine Trump actually doing that? Oh, wait.  ",1,1,1,0,0,0,0.047354627,0.037920363,0.914725,Neu,0.009434264,ivanthek
17156,2017-01-28 22:58:05,"By 2024 we'll be hosting our own Hunger Games, anyway.  ",0,1,1,0,2,11,0.065023795,0.017418742,0.9175575,Neu,0.047605053,ivanthek
17171,2017-01-28 18:59:03,"Feels like we're headed for a rollback of the green card holder re-entry ban, which would be portrayed as ""the right thing to do"" by the WH.",1,1,1,2,2,5,0.1368182,0.528427,0.3347548,Neg,-0.3916088,ivanthek
17175,2017-01-28 18:30:03," Okay, but I believe the -36 number you're citing was the movement from Thursday to Friday. That will reset on Sunday.",1,1,1,2,0,5,0.02643922,0.11013815,0.8634227,Neu,-0.08369893,ivanthek
17183,2017-01-27 21:42:04,"I hate to be a stickler, but how much ""rebuilding"" of the armed services can be done without Congress?  ",1,1,1,2,3,8,0.055514116,0.12811242,0.81637347,Neu,-0.07259831,ivanthek
17208,2017-01-27 17:04:02, will there be snacks?,0,0,1,1,0,2,0.057800896,0.02604131,0.9161578,Neu,0.031759586,ivanthek
17213,2017-01-27 16:16:00,"This is almost a good idea. It reminds me of the ads with the security ""monitor"" who tells you if there's a robbery, but can't prevent it.  ",0,1,1,0,0,0,0.055812627,0.047470026,0.89671737,Neu,0.008342601,ivanthek
17214,2017-01-27 16:09:04,"Maybe if we all drank seltzer, we could bring down global CO2 levels. Worth a shot, no?",0,0,1,4,0,6,0.21340334,0.05834281,0.72825384,Neu,0.15506053,ivanthek
17228,2017-01-27 13:44:05,JUST IN: It will be all-geriatric finals. SerenaVenusRafaFed AusOpen,0,0,1,1,1,11,0.054584388,0.01786673,0.9275488,Neu,0.036717657,ivanthek
17235,2017-01-27 02:37:05, I think McCain and Graham could convince McConnell if it became obvious..,1,1,1,4,1,23,0.22769508,0.060360264,0.7119447,Neu,0.16733481,ivanthek
17236,2017-01-27 02:29:03,"If he's willing to do this for something this petty, imagine the hijinks that will ensue when sh*t gets real.  ",0,1,1,11,8,25,0.056929316,0.10324531,0.83982545,Neu,-0.046315994,ivanthek
17243,2017-01-26 22:30:02,Go catch your own punt and dunk it. Then we'll talk.  ,0,0,1,1,0,4,0.04810433,0.04569583,0.90619975,Neu,0.0024085008,ivanthek
17248,2017-01-26 20:53:02," Can't negotiate, or can't sign?",0,0,1,1,0,0,0.031722847,0.33797145,0.63030565,Neu,-0.3062486,ivanthek
