,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
7290,2017-02-18 16:59:04,What were your  biggest challenges building  & how did you overcome? What would you differently w 20/20 hindsight?,1,1,1,1,1,6,0.07751038,0.023145355,0.8993443,Neu,0.054365024,bluegrasscap
7296,2017-02-17 23:19:00, still in too hard pile for me; but I made progress today understanding why dark fiber may be analogous to tower model,1,1,1,1,0,0,0.23513922,0.016340047,0.7485208,Neu,0.21879917,bluegrasscap
7311,2017-02-17 02:46:03," & if access to those acts were restricted by slim distribution, overall star value (measured by viewership) would begin 2 decline",1,0,1,1,0,0,0.15272771,0.1814423,0.66582996,Neu,-0.028714597,bluegrasscap
7312,2017-02-17 02:43:02, if want &gt;quality stars would need to spend &gt;$s & would only be able to get few acts; prob not enuf content for viable ind service,0,1,1,2,0,0,0.1134031,0.017624423,0.86897254,Neu,0.095778674,bluegrasscap
7319,2017-02-16 20:28:00,  one can measure the network effect moat here via  of co's interconnections and related pricing over time,0,0,1,1,0,3,0.060523853,0.012411088,0.92706513,Neu,0.048112765,bluegrasscap
7341,2017-02-15 17:58:03,"""Brand is the distribution of likely outcomes that you can expect from any company or person."" - ",0,1,1,0,1,4,0.031908274,0.023003658,0.945088,Neu,0.008904615,bluegrasscap
7347,2017-02-15 02:15:00," different levels of vertical integration& industry partnerships, etc; bet = overall industry is sustainable but may be zero sum",0,1,1,0,0,2,0.07326448,0.041022174,0.88571334,Neu,0.032242306,bluegrasscap
7362,2017-02-14 14:58:05, mgmt's Kool Aid may actually have some low dose cocaine  ,0,0,1,1,1,11,0.08983703,0.014895364,0.8952676,Neu,0.074941665,bluegrasscap
7380,2017-02-13 16:11:04, is this a generalist trap for an industry vertical that should trade @ ~5-6x EBITDA?,0,1,1,0,0,1,0.08506098,0.020479575,0.8944594,Neu,0.0645814,bluegrasscap
7391,2017-02-12 18:40:02,"Former FL CEO: ""His rules of thumb were inventory should grow half as fast as sales and controllable expenses 70% as fast as sales."" via HBR",1,0,1,2,2,34,0.082008995,0.019292992,0.898698,Neu,0.06271601,bluegrasscap
7394,2017-02-12 16:29:03,What are some historically successful switching cost moats that have been (or will be) infiltrated?,1,1,1,9,0,20,0.041930158,0.029847769,0.92822206,Neu,0.012082389,bluegrasscap
7396,2017-02-12 15:43:05,"Nashville anecdata: mortgage broker friend has 20 approved loans sitting on his desk, but the borrowers cannot find any available houses.",0,1,1,5,5,22,0.024476288,0.2411832,0.7343405,Neu,-0.21670692,bluegrasscap
7403,2017-02-11 23:26:03, how do you think about AMZN's valuation and at what price would you find it attractive?,0,1,1,2,0,0,0.05024672,0.017659297,0.932094,Neu,0.032587424,bluegrasscap
7410,2017-02-11 20:12:02,  growing FCF stream which can be reinvested @ 25% levered ROE w long runway for reinvestment; owner/operator,1,1,1,1,0,4,0.770147,0.008178271,0.22167468,Pos,0.76196873,bluegrasscap
7413,2017-02-11 18:12:00," never thought about it; but yes, I would much rather own the SEC than an NFL team",1,0,1,1,0,4,0.04057936,0.021617081,0.93780357,Neu,0.018962279,bluegrasscap
7430,2017-02-10 21:24:00," ...companies who benefit from this (like SCHWs very low fee ETFs; Index managers like SPGI) should continue to gain AUM, ergo fees",0,1,1,0,0,2,0.8685183,0.0072741294,0.12420762,Pos,0.86124414,bluegrasscap
7438,2017-02-10 19:02:00,"So every time a pro sports team is about to trade, will BATRA be up 5-10% ?",0,1,1,1,0,3,0.36675763,0.020335764,0.6129066,Neu,0.34642187,bluegrasscap
7440,2017-02-10 18:35:02,"""You cant buy Beats for $3B & then say you cant (or shouldnt) buy Netflix. If Jimmy can work at Apple, so can Reed and Ted."" ",0,1,1,3,0,11,0.03892396,0.037843365,0.9232326,Neu,0.001080595,bluegrasscap
7442,2017-02-10 15:37:01," would think we're nearing some forced consolidation in this sector, no?",1,1,1,1,0,1,0.5290839,0.05950295,0.4114132,Pos,0.46958095,bluegrasscap
7455,2017-02-09 23:09:05,"ROP on interest deductibility: ""If you remove one of biggest acquirers of entities from the market, the strategics should have a field day.""",0,1,1,2,0,8,0.06564566,0.02795613,0.9063982,Neu,0.03768953,bluegrasscap
7468,2017-02-09 04:01:03, agree; thought it would suck; it didnt,1,0,1,1,0,1,0.13448915,0.5626354,0.3028754,Neg,-0.42814627,bluegrasscap
7478,2017-02-09 03:15:04, just tell me when I can buy SRG,0,0,1,0,0,1,0.0473744,0.016775506,0.93585,Neu,0.030598896,bluegrasscap
7489,2017-02-08 20:59:02," sure; AMZN tells owners ""Ill pay you xx per month, just say 'Alexa turn on TVTracker' "" and people will opt in or not",0,1,1,2,0,0,0.038246978,0.13815895,0.8235941,Neu,-0.09991197,bluegrasscap
7519,2017-02-07 18:58:01, dont make a big bet w $ until uve made a small bet on an idea & 1) it worked out really well 2) u can get others to invest w u,1,1,1,1,0,4,0.19997206,0.009897394,0.79013056,Neu,0.19007467,bluegrasscap
7523,2017-02-07 18:23:03,"Union Square's bet on Tucows = biased policy stance, not an investment thesis   Google couldnt do this...but they can",1,1,1,4,0,16,0.057103,0.033978883,0.90891814,Neu,0.023124117,bluegrasscap
7536,2017-02-07 00:46:03," notes told me NOV would trough @ $32, and to buy when backlog showed 1st signs of growth  ",1,0,1,0,2,13,0.023521272,0.94645846,0.030020226,Neg,-0.9229372,bluegrasscap
7553,2017-02-05 23:32:00," author should read some recent company earnings releases, and pull out a chart of the employment to population ratio",0,0,1,0,0,0,0.02235107,0.050112948,0.927536,Neu,-0.027761878,bluegrasscap
7577,2017-02-04 18:46:01," administration hates it, lobby of co's it would impact =large+strong; analysts freaked out tryng to model uncertain outcome",1,1,1,0,0,1,0.0974532,0.5963762,0.3061706,Neg,-0.49892297,bluegrasscap
7583,2017-02-04 15:25:04,"""While books can be expensive, ignorance is costlier.""  ",0,1,1,0,5,29,0.10001538,0.044487335,0.8554973,Neu,0.055528045,bluegrasscap
7586,2017-02-04 06:10:03, probably bc its FCF stream is growing rapidly and should continue to do so as legacy properties are released?,1,1,1,1,0,1,0.7466247,0.0085428,0.24483246,Pos,0.73808193,bluegrasscap
7603,2017-02-03 19:36:02,  should be trading &gt;30x earnings,0,1,1,1,0,0,0.041344885,0.017106248,0.9415488,Neu,0.024238637,bluegrasscap
7608,2017-02-03 18:30:01," no idea where it will trade, but it will be a desired company for many to acquire (of course, family control will likely prevent)",0,0,1,0,0,0,0.3042794,0.009546484,0.68617415,Neu,0.2947329,bluegrasscap
7614,2017-02-03 16:23:03,"""We learned that creativity can be suppressed by the fear of permanence, but also empowered through ephemerality."" - Snap S-1",1,0,1,0,2,9,0.09006567,0.017238306,0.89269596,Neu,0.07282737,bluegrasscap
7624,2017-02-03 14:25:00," debt service expense would remain static, earnings would decline &gt;50%",0,0,1,0,0,0,0.01168451,0.95146173,0.03685373,Neg,-0.9397772,bluegrasscap
7625,2017-02-03 14:24:00," if one put operating margins (~20%) of aero parts peers onto TDG (currently ~40%), operating earnings would be cut in half while",1,1,1,1,0,0,0.009634848,0.96351606,0.026849145,Neg,-0.9538812,bluegrasscap
7637,2017-02-03 01:18:05,"  not interested in Sally, interested in what I can learn from its weakening position",0,0,1,0,0,0,0.09672249,0.017107425,0.88617,Neu,0.079615064,bluegrasscap
7648,2017-02-02 23:55:05,FB comments on measurement; what 3rd parties may be positively impacted?  ,1,0,1,4,0,6,0.036438987,0.040483575,0.9230774,Neu,-0.0040445887,bluegrasscap
7655,2017-02-02 20:25:03,"CVS response: ""CVS' profitability would not be materially affected by a change in DIR pay-for-performance networks.""  ",1,0,1,1,1,5,0.21036014,0.03273201,0.7569078,Neu,0.17762813,bluegrasscap
7667,2017-02-02 16:26:03,   cannot see how/what earnings stream they grow to support market cap; doesnt mean Im right,0,1,1,0,0,1,0.048096787,0.059176255,0.89272696,Neu,-0.011079468,bluegrasscap
7679,2017-02-02 05:02:02, why does a PBM not add value to the healthcare system? what new efficiency would better serve patients & reduce costs?,0,1,1,1,0,0,0.2004305,0.017103229,0.7824663,Neu,0.18332727,bluegrasscap
7706,2017-02-01 16:49:02," yep; but due to consolidation / market share, seems all retail + PBMs will in distinct partnership eventually (?)",0,1,1,2,0,0,0.6116595,0.01257558,0.37576485,Pos,0.59908396,bluegrasscap
7707,2017-02-01 16:46:05,"New checklist Q: ""Am I making an implicit bet against XYZ by investing in ABC? If so, would I feel comfortable making this bet directly?""",0,1,1,1,1,36,0.07319156,0.019539366,0.90726906,Neu,0.053652197,bluegrasscap
7733,2017-01-31 18:50:00,"""The Roku deal raises possibility CMCSA will offer Xfinity nationwide, aping Dish Network Corp. and DirecTV.""  ",0,1,1,2,0,2,0.54318947,0.01080644,0.44600412,Pos,0.532383,bluegrasscap
7743,2017-01-31 14:43:02," good case study (for me) re what will cause shares to fall 50%, will you be willing to buy more if / when those things happen?",0,1,1,0,0,4,0.05293363,0.57493883,0.3721275,Neg,-0.5220052,bluegrasscap
7764,2017-01-29 19:35:03," thats a bit aggressive, no? can make this case much easier for linear TV, imo",0,0,1,0,0,1,0.15157099,0.011667363,0.8367616,Neu,0.13990363,bluegrasscap
7765,2017-01-29 19:33:01," Consider that your view may in fact be the minority view compared to those who control capital, create jobs, drive the economy",1,1,1,2,0,4,0.059833363,0.065129824,0.87503684,Neu,-0.0052964613,bluegrasscap
7769,2017-01-28 20:39:02,"  everyone on FinTwit under 30 from CA & NY thinks Im right, so it must be true",0,1,1,0,0,2,0.18944709,0.022800734,0.7877522,Neu,0.16664636,bluegrasscap
7774,2017-01-28 17:48:05, bc more expensive and will have hands tied working on integration while DG is reinvesting FCF @ a high rate; but both look good,1,1,1,1,0,1,0.7418929,0.010303389,0.24780367,Pos,0.7315895,bluegrasscap
7780,2017-01-28 15:37:04," right, & seems still relatively under penetrated (eg can 2x existing store count); but Im asking why they wont exist in future?",1,1,1,2,0,0,0.052503586,0.12328098,0.8242155,Neu,-0.070777394,bluegrasscap
7783,2017-01-28 15:29:05," but DG can reinvest into 5%+ annual store growth @ incremental 30% ROIC; CVS has 37% RONA looking backwards, but reinvest in ?",0,1,1,1,0,2,0.32428846,0.012932036,0.6627795,Neu,0.31135643,bluegrasscap
7808,2017-01-27 03:56:01,Westbrook not starting in the All Star game while playing w starters KD & Harden is just perfect. He will be so fucking mad the whole game.,0,1,1,0,2,14,0.025741484,0.5314337,0.44282478,Neg,-0.50569224,bluegrasscap
7809,2017-01-27 03:27:04,Poll: Disney will spin off or sell ESPN by year end 2018,0,0,1,3,1,0,0.020944351,0.08709968,0.891956,Neu,-0.06615533,bluegrasscap
7814,2017-01-26 22:35:03, good entry point; can do $8 / share EPS and $10 in fcf 3 years from now,0,0,1,1,0,5,0.76708794,0.0077851485,0.22512697,Pos,0.7593028,bluegrasscap
7816,2017-01-26 22:11:00," think model will work well for them next few years w car parc still getting older, larger; what happens when EVs are dominant?",0,1,1,1,0,0,0.12854153,0.015109194,0.85634935,Neu,0.11343233,bluegrasscap
7828,2017-01-26 18:11:03,"   most logical no one will use paper biz cards n future, just like no one will pay $700 for phone",0,0,1,1,0,1,0.045275137,0.020296501,0.93442833,Neu,0.024978636,bluegrasscap
7832,2017-01-26 17:15:02,"  including youtube and Prime, would guess ""paying"" sub growth declines  ",0,1,1,1,0,1,0.19264923,0.025594627,0.78175616,Neu,0.16705461,bluegrasscap
7859,2017-01-25 21:33:04, consolidated between 200-210 for 12 months; 210 would fill most recent gap; multi year support below that = 170,1,1,1,1,0,2,0.7738477,0.06426279,0.16188955,Pos,0.7095849,bluegrasscap
7882,2017-01-24 18:41:00," hmm; would think the ""other"" category (eg instagram, facebook) would be showing higher yoy growth; maybe it is, just rel small",0,1,1,1,0,0,0.9265042,0.010211607,0.06328419,Pos,0.9162926,bluegrasscap
7896,2017-01-22 18:58:03," from your POV, whats the best thing that can happen to Disney's assets and operations over the next 10 years?",0,1,1,0,0,1,0.0708505,0.012921944,0.9162275,Neu,0.057928555,bluegrasscap
7897,2017-01-22 16:55:04," would love some screen shots, quotes, etc",0,0,1,1,0,2,0.04616626,0.023621704,0.9302121,Neu,0.022544555,bluegrasscap
7899,2017-01-21 16:58:00, how much more share can they take?,0,0,1,0,0,2,0.05109964,0.021114932,0.9277854,Neu,0.029984707,bluegrasscap
7908,2017-01-20 15:33:01, this = just noise; an actual govt investigation would be a real issue,0,0,1,1,0,1,0.030548783,0.33786273,0.6315885,Neu,-0.30731395,bluegrasscap
7917,2017-01-20 14:11:05,"""There are two ways to make money in business: You can unbundle, or you can bundle.” - Jim Barksdale via ",0,1,1,2,4,15,0.047309253,0.022796405,0.92989427,Neu,0.024512848,bluegrasscap
7924,2017-01-19 17:00:02," interesting; would be about face for SBAC strategy, no?",0,0,1,1,0,1,0.09599716,0.013343226,0.89065963,Neu,0.08265394,bluegrasscap
7938,2017-01-18 22:21:04," the disparity will get worse for a few yrs post Rite Aid acquisition (Rite Aids are very shitty, no maint capex for years)",0,1,1,1,0,0,0.012048306,0.95178103,0.036170565,Neg,-0.93973273,bluegrasscap
7939,2017-01-18 22:19:04," the other PBMs, the 3 Rx distributors, and the 5 large health plans would all sue to block",0,0,1,0,0,1,0.019237781,0.27548885,0.7052734,Neu,-0.25625107,bluegrasscap
7968,2017-01-17 14:49:04,"""Germany could reduce its corporate tax rate in the wake of similar moves in UK & US, German Finance Minister Wolfgang Schäuble said."" ",1,0,1,1,1,5,0.73204994,0.19242573,0.075524285,Pos,0.5396242,bluegrasscap
7986,2017-01-15 20:43:00, yes; yes - would do so if the right situation presented itself,1,0,1,0,0,1,0.35932213,0.010053782,0.63062406,Neu,0.34926835,bluegrasscap
7991,2017-01-15 19:03:01, next constraint = adequate infrastructure; another reason we could be on cusp of 50's era boom  ,0,0,1,0,0,1,0.5461174,0.015077246,0.4388053,Pos,0.5310402,bluegrasscap
7996,2017-01-15 06:48:03, awesome; look forward to it; let me know where I can help,0,0,1,0,0,0,0.1352274,0.014974015,0.84979856,Neu,0.120253384,bluegrasscap
8034,2017-01-15 03:24:01, Transdigm is the best short I can think of,0,1,1,0,1,16,0.13235617,0.00904375,0.8586001,Neu,0.12331241,bluegrasscap
8051,2017-01-15 02:58:00,"OK, youre getting into it. This might be fun. Pull off the bandaid.",1,1,1,2,0,1,0.0749078,0.027059428,0.8980327,Neu,0.047848374,bluegrasscap
8054,2017-01-15 02:54:03, easier to say what I would avoid as an operator: healthcare = 1,0,1,1,1,0,4,0.043596406,0.046027858,0.9103757,Neu,-0.0024314523,bluegrasscap
8055,2017-01-15 02:53:02," great question, I have been both; I would rather be an operator now bc I am still young and feel I can drive a lot of growth",1,1,1,3,0,6,0.08438834,0.025039624,0.8905721,Neu,0.059348714,bluegrasscap
8063,2017-01-15 02:39:05," bc so much info is contained within that volume / price component, more than fundy's can understand",1,1,1,0,0,3,0.061071306,0.01304933,0.9258794,Neu,0.048021976,bluegrasscap
8094,2017-01-14 19:00:05, blockchain is a real threat and/or advancement in technology; just think many existing business networks will co opt it,0,1,1,1,0,0,0.08996417,0.020243505,0.8897923,Neu,0.06972066,bluegrasscap
8124,2017-01-13 22:34:03," no, but may as well be; reading about Mukesh Ambani and ""the world's largest startup"" Reliance Jio",0,1,1,1,0,2,0.09142571,0.013266961,0.8953073,Neu,0.07815875,bluegrasscap
8130,2017-01-13 19:45:04," think aftermarket ""maintenance holiday"" about over, next few years could comp very well  ",0,0,1,0,0,4,0.11010585,0.033899404,0.85599476,Neu,0.076206446,bluegrasscap
8135,2017-01-13 18:05:00," good point; assuming USD wasnt at 14 year highs, multiple paid would look a lot different",1,1,1,0,0,1,0.45415267,0.03303701,0.51281035,Neu,0.42111567,bluegrasscap
8168,2017-01-12 16:05:04, & the largest revenue pool w the largest sub base will have the most advantage re content costs,1,0,1,2,0,2,0.35901818,0.0071234535,0.6338584,Neu,0.35189474,bluegrasscap
8172,2017-01-12 14:54:05,"""The credit card also comes with a $70 Amazon gift card, which could pay most of your Amazon Prime annual membership fee."" ",0,1,1,1,1,6,0.07916499,0.015192753,0.9056422,Neu,0.063972235,bluegrasscap
8198,2017-01-10 21:47:02," one needs to make some aggressive ""owners' earnings"" assumptions re NFLX...how would those not more easily apply to AMZN?",0,1,1,1,0,7,0.050351087,0.033283163,0.91636574,Neu,0.017067924,bluegrasscap
8206,2017-01-10 17:04:05,"""Disney should sell ESPN to private equity. The public market will never appropriately value negative growth.""",0,0,1,1,6,34,0.044914886,0.060768113,0.89431703,Neu,-0.015853226,bluegrasscap
