,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
37377,2017-06-06 00:26:00,"iPad Pros aren't what you'd call cost-conscious, but the new 10.5-inch model seems to bring more bang for the buck  ",0,1,1,3,26,47,0.6584675,0.0116961,0.3298364,Pos,0.6467714,wsj
37379,2017-06-06 00:10:00,U.S. and Mexico are nearing an agreement that would avert a trade war over Mexican sugar exports  ,0,1,1,9,47,55,0.93326575,0.0223617,0.044372562,Pos,0.91090405,wsj
37381,2017-06-05 23:40:00,Apple has arguably perfected the up-sell. Its new home speaker will test that ability. -- Heard on the Street  ,1,1,1,8,33,43,0.28040963,0.010131299,0.709459,Neu,0.27027833,wsj
37389,2017-06-05 22:40:00,Opinion: Smartphones and computers last longer than ever. Can their makers adapt? writes   ,0,0,1,7,35,63,0.08853813,0.014833619,0.8966282,Neu,0.07370451,wsj
37396,2017-06-05 22:00:01,"Opinion: Syria’s chemical weapons might start a new Six Day War, writes   ",0,1,1,9,24,27,0.043032035,0.60810465,0.3488633,Neg,-0.5650726,wsj
37404,2017-06-05 21:06:00,"Even the smallest lie can hurt, says    ",0,1,1,5,37,75,0.060596034,0.27317038,0.66623354,Neu,-0.21257435,wsj
37406,2017-06-05 21:00:00,"Passengers using Qatar Airways in Doha to reach Cairo, Riyadh or Dubai will have to alter travel arrangements  ",0,1,1,6,75,45,0.024914559,0.36877596,0.6063095,Neu,-0.3438614,wsj
37407,2017-06-05 21:00:00,"It’s been years since so many fund managers were ahead of the indexes, but their lead might not last long  ",1,1,1,1,12,19,0.114366256,0.0677735,0.81786025,Neu,0.046592757,wsj
37409,2017-06-05 20:20:00,"If you chronically cancel appointments, or miss too many, your doctor might dismiss you  ",0,1,1,5,22,31,0.008888358,0.9288114,0.06230029,Neg,-0.919923,wsj
37428,2017-06-05 16:16:05,Companies rethinking work-from-home policies but can’t stop the remote workforce trend  ,0,1,1,7,63,100,0.023823407,0.7949772,0.18119939,Neg,-0.7711538,wsj
37454,2017-06-05 09:28:00,Qatar’s rift with Saudi Arabia could turn up heat on oil and gas prices  ,1,0,1,11,144,91,0.019923422,0.93473405,0.045342512,Neg,-0.9148106,wsj
37456,2017-06-05 09:00:00,Why investors should think about peak-to-peak performance when picking active funds  ,0,1,1,4,23,38,0.03969611,0.041922916,0.9183809,Neu,-0.0022268072,wsj
37464,2017-06-05 07:00:00,"China-stock investing could change on June 20, when MSCI makes its big decision. A quiz to get ready:  ",0,1,1,2,17,37,0.031805836,0.036971062,0.93122315,Neu,-0.0051652268,wsj
37502,2017-06-04 20:00:01,Carl Icahn is making a big bet that you won't fix your own car--and that you might not even own one in the future  ,0,1,1,6,53,59,0.037957564,0.0740067,0.8880358,Neu,-0.036049135,wsj
37507,2017-06-04 18:30:01,The $1.6 trillion U.S. tourism industry could suffer this summer -- Heard on the Street  ,0,0,1,61,204,167,0.01590733,0.938019,0.046073657,Neg,-0.92211163,wsj
37510,2017-06-04 18:00:00,Phil Mickelson will skip the U.S. Open for a family moment. Who would argue it’s not the right move?  ,0,1,1,7,19,107,0.038228616,0.21181014,0.7499613,Neu,-0.17358153,wsj
37511,2017-06-04 18:00:00,Companies rethink work-from-home policies but can’t stop the remote workforce trend  ,0,1,1,4,25,34,0.01911975,0.8234054,0.15747488,Neg,-0.80428565,wsj
37570,2017-06-03 19:23:04,"Lunch should be a break, but that doesn’t always happen. So here are a few expert suggestions for your office lunch.  ",0,1,1,7,24,55,0.043072775,0.03829112,0.9186361,Neu,0.004781656,wsj
37574,2017-06-03 17:52:05,Philippine President Rodrigo Duterte says the Manila casino attack 'is not the work of the ISIS'  ,0,1,1,26,91,85,0.0270614,0.6107716,0.36216697,Neg,-0.5837102,wsj
37587,2017-06-03 14:20:00,After  how far left can New Jersey go? writes  for   ,1,0,1,4,24,35,0.033054207,0.064771175,0.9021746,Neu,-0.03171697,wsj
37590,2017-06-03 13:00:00,"Paris provides an imprimatur to what politicians would do anyway, writes  for   ",0,1,1,12,22,38,0.044942208,0.020883398,0.9341744,Neu,0.02405881,wsj
37612,2017-06-03 03:36:04,"In Europe, climate change is such a big concern that the Paris deal withdrawal could hinder a broad trade agreement  ",0,1,1,84,180,231,0.01014138,0.9494216,0.040437073,Neg,-0.9392802,wsj
37613,2017-06-03 03:21:05,Bar carts. Smoking. Actual weekends.  mulls what bygone artifacts may be revived if offices go old school  ,1,1,1,6,38,103,0.024961153,0.106475204,0.8685636,Neu,-0.08151405,wsj
37614,2017-06-03 03:00:02,"In these anxious times, we can learn a lot from the ancient wisdom of the Stoics    ",0,0,1,5,64,123,0.12186677,0.016409922,0.86172336,Neu,0.105456844,wsj
37628,2017-06-02 22:27:00,"Opinion: Thumbs down to the latest film Churchill film, but a good one may be coming, writes   ",0,1,1,5,14,25,0.17403983,0.016604096,0.80935603,Neu,0.15743573,wsj
37671,2017-06-02 17:45:01,"The U.S. will continue to reduce emissions despite exit from Paris accord, Tillerson says  ",0,1,1,83,150,310,0.6241498,0.012753442,0.3630967,Pos,0.6113964,wsj
37679,2017-06-02 16:29:00,Stubbornly weak inflation supports view that Federal Reserve may slow down interest-rate increases  ,0,1,1,4,25,29,0.042541508,0.9221263,0.035332248,Neg,-0.8795848,wsj
37692,2017-06-02 13:41:00,The stronger dollar may be a factor in a widening U.S. trade gap  ,0,1,1,3,16,22,0.78206956,0.18761732,0.030313184,Pos,0.59445226,wsj
37697,2017-06-02 13:30:00,A local labor activist could be Paul Ryan’s first serious challenger since entering Congress  ,1,1,1,37,247,505,0.07323016,0.35933682,0.56743306,Neu,-0.28610665,wsj
37698,2017-06-02 13:18:00,"In China, you can't escape Tencent's reach. And now the company is taking its model to Hollywood.  ",0,1,1,2,17,31,0.07273194,0.020085227,0.9071828,Neu,0.052646715,wsj
37717,2017-06-02 11:09:00,Are you hiding money from the IRS overseas? Be very afraid  ,0,1,1,13,58,70,0.030029926,0.088325605,0.8816444,Neu,-0.05829568,wsj
37727,2017-06-02 08:30:01,Broader laptop ban on airplanes may pose fire risk   ,0,0,1,2,36,36,0.016720952,0.86991304,0.11336598,Neg,-0.8531921,wsj
37734,2017-06-02 06:45:00,Uber may face steep challenges finding a candidate with the necessary skills to be its next CFO  ,0,1,1,8,25,39,0.1691662,0.105846375,0.7249874,Neu,0.06331983,wsj
37742,2017-06-02 04:45:00,"The Paris Accord may be safe for now, leaders say. Long-term: not so much.  ",0,1,1,20,46,56,0.0775718,0.034427565,0.8880006,Neu,0.043144237,wsj
37752,2017-06-02 02:29:00,Students who rush into college can be worse off than those who didn’t go at all   ,0,1,1,10,64,109,0.015986335,0.91788673,0.066126935,Neg,-0.9019004,wsj
37758,2017-06-02 01:40:00,'Churchill' review: Audacity can’t carry a drama that’s unequal to its subject in almost every respect  ,0,1,1,3,28,57,0.076852284,0.08502056,0.8381271,Neu,-0.008168273,wsj
37763,2017-06-02 00:50:00,"Opinion: Trump stayed on message during his trip abroad. Now if only he can keep it up, writes   ",1,0,1,32,13,49,0.10181939,0.029821794,0.8683588,Neu,0.0719976,wsj
37764,2017-06-02 00:40:01,Overheard at some job interviews: How much can you bench press? ,0,0,1,9,30,62,0.033876326,0.04248466,0.92363906,Neu,-0.008608334,wsj
37774,2017-06-01 23:10:01,Did I just say that? Software can add your 'own' words to recordings  ,0,1,1,3,22,33,0.026733933,0.07483062,0.8984354,Neu,-0.048096687,wsj
37784,2017-06-01 21:50:01,Should a husband and wife retire together? Keep these points in mind  ,0,0,1,9,20,42,0.03143232,0.03135236,0.9372154,Neu,7.995963e-05,wsj
37793,2017-06-01 20:46:01,"The Paris accord may be safe for now, despite a U.S. exit, world leaders say. But long-term, there are problems.  ",0,1,1,24,64,63,0.032308493,0.78939444,0.17829706,Neg,-0.7570859,wsj
37794,2017-06-01 20:41:02,"Trump to pull U.S. out of Paris climate accord, but many corporate leaders say it won't affect strategy  ",0,1,1,19,115,136,0.11823938,0.07171554,0.81004506,Neu,0.04652384,wsj
37795,2017-06-01 20:40:02,Trump says U.S. will start negotiations to re-enter climate accord or start a new deal on 'fair' terms  ,0,1,1,13,42,43,0.6968811,0.0168468,0.2862721,Pos,0.68003434,wsj
37796,2017-06-01 20:37:05,"Trump says the U.S. will pull out of the Paris climate deal, which he says 'disadvantages the United States'  ",0,1,1,27,69,68,0.019259676,0.9408623,0.039878014,Neg,-0.9216026,wsj
37801,2017-06-01 20:07:00,"President Trump will pull the U.S. out of the Paris climate deal, officials say  ",0,1,1,54,86,110,0.055799343,0.7030797,0.24112092,Neg,-0.64728034,wsj
37802,2017-06-01 20:00:01,Overheard at some job interviews: How much can you bench press?   ,0,0,1,6,16,31,0.033876326,0.04248466,0.92363906,Neu,-0.008608334,wsj
37825,2017-06-01 16:14:05,A civil-rights attorney may become Philadelphia’s next prosecutor  ,1,0,1,9,21,59,0.036880717,0.045656033,0.9174633,Neu,-0.008775316,wsj
37827,2017-06-01 16:00:01,Prime Minister Theresa May’s bet that she could boost her parliamentary majority before Brexit talks now looks dicey  ,1,1,1,6,25,39,0.20726505,0.6190084,0.17372656,Neg,-0.41174337,wsj
37828,2017-06-01 15:50:02,Trump won't move the U.S. embassy in Israel to Jerusalem  ,0,0,1,25,38,39,0.032943003,0.124810055,0.84224695,Neu,-0.09186705,wsj
37829,2017-06-01 15:38:02,Do job interviews make you sweat? These will  ,0,1,1,8,19,55,0.02817501,0.11167073,0.8601543,Neu,-0.08349572,wsj
37871,2017-06-01 06:45:00,Trump says he will announce decision Thursday on Paris climate deal;  expected to withdraw  ,1,1,1,57,60,61,0.046649218,0.08349109,0.86985964,Neu,-0.03684187,wsj
37872,2017-06-01 06:30:00,Students who rush into college can be worse off than those who didn’t go at all   ,0,1,1,25,151,303,0.015986335,0.91788673,0.066126935,Neg,-0.9019004,wsj
37874,2017-06-01 06:00:00,Will the U.S. force South Korea to pay more for its defense? President Moon says he's worried about it.  ,1,1,1,13,38,46,0.16175584,0.21700904,0.62123513,Neu,-0.055253193,wsj
37878,2017-06-01 05:00:00,Can North Korea survive without China’s support?  ,0,0,1,24,34,47,0.09992132,0.026514405,0.8735643,Neu,0.07340692,wsj
37879,2017-06-01 04:45:00,"Despite the occasional odd odor, the air quality in airplane cabins may be better than you think  ",0,1,1,14,43,59,0.8268594,0.024267787,0.14887281,Pos,0.8025916,wsj
37890,2017-06-01 02:20:01,The NIH said it will create partnerships with drug companies to speed research on treatments for opioid abuse  ,1,0,1,13,43,71,0.78318554,0.0072918464,0.20952263,Pos,0.7758937,wsj
37891,2017-06-01 02:10:00,Comey will say Trump asked him to back off Flynn probe in expected testimony before Senate panel  ,1,0,1,86,121,237,0.08003247,0.36319834,0.5567692,Neu,-0.28316587,wsj
37894,2017-06-01 01:40:00,"Looted in Syria, sold in New York? Our investigation into where antiquities trafficked by ISIS may be ending up  ",1,1,1,11,158,111,0.03158543,0.16130687,0.80710775,Neu,-0.12972145,wsj
37896,2017-06-01 01:20:00,NASA announced it will launch an unprecedented mission to fly directly into the sun’s atmosphere  ,1,0,1,32,104,165,0.49443188,0.009744402,0.49582374,Neu,0.48468748,wsj
37899,2017-06-01 00:50:00,How even non-techie people can start fighting back against internet snoops:  ,0,1,1,2,83,109,0.044089142,0.06917882,0.886732,Neu,-0.025089677,wsj
37914,2017-05-31 22:50:00,Oakland will pay the victim of alleged sex abuse at the hands of several police officers nearly $1 million  ,0,0,1,9,43,47,0.11315137,0.34698376,0.5398649,Neu,-0.23383239,wsj
37931,2017-05-31 20:28:00,"Opinion: If it were a country, U.S. regulation would be the world’s seventh-largest economy  ",1,0,1,29,97,121,0.10090916,0.017926985,0.8811639,Neu,0.082982175,wsj
37946,2017-05-31 19:39:02,Comey will say Trump asked him to back off Flynn probe in expected testimony before Senate panel  ,1,0,1,70,113,167,0.08003247,0.36319834,0.5567692,Neu,-0.28316587,wsj
37951,2017-05-31 18:50:00,"Some analysts suggest Venezuela might raise money through private transactions, like a recent Goldman Sachs deal  ",0,1,1,9,34,36,0.14918989,0.019636318,0.8311738,Neu,0.12955357,wsj
37952,2017-05-31 18:40:00,"Looted in Syria, sold in New York? How antiquities trafficked by Islamic State may be ending up in the West  ",1,1,1,7,55,37,0.026888857,0.30012375,0.67298746,Neu,-0.2732349,wsj
37955,2017-05-31 18:10:00,Former TV host Dick Cavett will sell the 'Tick Hall' mansion he painstakingly restored after a 1997 fire  ,1,0,1,6,10,35,0.053607997,0.019169748,0.9272223,Neu,0.03443825,wsj
37960,2017-05-31 17:30:00,Trade experts are watching a meeting today for hints on how the White House will deal with countries like Vietnam  ,0,1,1,2,20,21,0.10494858,0.020945793,0.87410563,Neu,0.084002785,wsj
37967,2017-05-31 16:26:03,Which Ashford should Run for Congress?  ,0,0,1,7,57,121,0.032207035,0.052286066,0.91550684,Neu,-0.020079032,wsj
37976,2017-05-31 15:00:01,Growth but no inflation will keep ECB chugging along  ,0,1,1,4,17,19,0.36695352,0.45489472,0.17815185,Neg,-0.0879412,wsj
37977,2017-05-31 14:45:00,Can North Korea survive without China’s support?  ,0,0,1,22,52,43,0.09992132,0.026514405,0.8735643,Neu,0.07340692,wsj
37981,2017-05-31 14:05:02,Why some millennials would rather go back to school for a Master's in church management than an M.B.A.  ,0,0,1,10,33,51,0.042705137,0.08987798,0.86741686,Neu,-0.04717284,wsj
37988,2017-05-31 12:33:00,Oil prices fall as investors remain skeptical that production cuts by major producers will make a dent in stocks  ,0,1,1,7,47,28,0.029534144,0.9417933,0.028672565,Neg,-0.91225916,wsj
37992,2017-05-31 11:52:00,Can beleaguered Baidu displace Google's parent as a world leader in driverless cars?  ,0,0,1,5,8,23,0.2940217,0.0132986875,0.69267964,Neu,0.280723,wsj
37993,2017-05-31 11:43:00,Video: Can North Korea survive without China’s support?  ,0,0,1,15,29,21,0.08355678,0.0277124,0.8887309,Neu,0.05584438,wsj
38005,2017-05-31 09:30:00,U.S. may ban laptops from cabins on all international flights to help prevent terrorist attacks in the air  ,0,0,1,4,24,24,0.019035008,0.77306587,0.20789912,Neg,-0.7540309,wsj
38014,2017-05-31 07:46:05,Can Apple’s coming “supercycle” actually deliver? Investors already have bet nearly $200 billion that it can  ,1,1,1,4,24,42,0.65496904,0.009142299,0.3358887,Pos,0.64582676,wsj
38042,2017-05-31 01:50:00,More shopping center and mall space could be repurposed for industrial distribution  ,1,0,1,4,55,84,0.16537005,0.009915057,0.8247149,Neu,0.155455,wsj
38046,2017-05-31 01:10:00,Venezuelan bonds rose Tuesday as investors bet the government could raise more capital through private deals  ,1,0,1,5,42,31,0.9360095,0.016726721,0.047263864,Pos,0.9192828,wsj
38047,2017-05-31 01:00:00,"If we have to work weekends, can we at least get the bar cart back?  has some office-rollback requests:  ",0,1,1,5,34,76,0.075587474,0.036940634,0.8874719,Neu,0.03864684,wsj
38059,2017-05-30 23:20:00,Fast-food and retail employers in NYC will soon be required to offer more predictable work schedules  ,1,0,1,12,42,86,0.054789174,0.2819767,0.6632341,Neu,-0.22718753,wsj
38062,2017-05-30 23:00:01,"If Mike Trout can return by the All-Star break, there is precedent for winning the MVP after an injury   ",0,1,1,3,6,20,0.20505962,0.01802626,0.7769141,Neu,0.18703336,wsj
38065,2017-05-30 22:30:01,Ohio says a loss at the Supreme Court could invalidate voter-purge procedures in other states  ,0,1,1,5,59,55,0.011989565,0.94840026,0.039610162,Neg,-0.93641067,wsj
38068,2017-05-30 21:59:00,Trump attorney Michael Cohen said he would “respectfully decline” to cooperate with requests by congressional panels  ,1,0,1,46,110,102,0.13377519,0.22410272,0.6421221,Neu,-0.09032753,wsj
38069,2017-05-30 21:50:00,A Summer Games in Paris would mark the 100th anniversary of the last time the City of Lights hosted the event  ,1,0,1,12,50,82,0.20658822,0.017962458,0.7754493,Neu,0.18862577,wsj
38070,2017-05-30 21:40:00,Bar carts. Smoking. Actual weekends.  mulls what bygone artifacts may be revived if offices go old school  ,1,1,1,2,25,74,0.024961153,0.106475204,0.8685636,Neu,-0.08151405,wsj
38077,2017-05-30 20:40:00,"Steve Cohen can't run others' cash until 2018, though the SEC tried to ban him for life. He's planning a big return  ",1,1,1,5,60,40,0.037853174,0.02808797,0.93405885,Neu,0.009765204,wsj
38094,2017-05-30 18:00:01,Czech court rules alleged Russian hacker can be extradited either to U.S. or Russia  ,1,0,1,7,50,64,0.025610745,0.4045622,0.569827,Neu,-0.37895146,wsj
38096,2017-05-30 17:45:00,Long Island Sound lobstermen fear new rules could sink them  ,0,1,1,4,23,23,0.010327005,0.94673926,0.042933658,Neg,-0.9364123,wsj
38098,2017-05-30 17:30:01,"Homework can wait, pal—we have enemy villages to plunder  ",1,1,1,4,13,34,0.05398579,0.4877456,0.45826864,Neg,-0.4337598,wsj
38101,2017-05-30 17:00:00,Good news for Uber employees: The visits to Eric Holder’s office will be over soon  ,0,0,1,6,13,29,0.061328888,0.25288296,0.6857882,Neu,-0.19155407,wsj
38106,2017-05-30 16:23:00,This street-legal replica of a rare ’64 race car built from scratch can hit 200 mph  ,1,0,1,6,38,81,0.10140361,0.013268243,0.8853281,Neu,0.08813537,wsj
38124,2017-05-30 13:39:03,Qi Lu has spent 20 years doing battle with Google. Will he win the war this time?   ,1,1,1,1,22,16,0.078187466,0.028708175,0.8931044,Neu,0.04947929,wsj
38148,2017-05-30 08:23:03,Qi Lu has spent 20 years doing battle with Google. Will he win the war this time?   ,1,1,1,8,17,23,0.078187466,0.028708175,0.8931044,Neu,0.04947929,wsj
38170,2017-05-30 02:10:00,Brazilian President Michel Temer said he would remain in power despite demands for his resignation  ,1,0,1,20,42,49,0.49447703,0.034825783,0.4706972,Pos,0.45965126,wsj
38172,2017-05-30 01:51:00,"Wine, beer or booze--even one drink can increase your risk of breast cancer  ",0,0,1,40,101,93,0.044200093,0.30062762,0.6551722,Neu,-0.25642753,wsj
