,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
7437,2017-03-08 06:54:01,There are no sane heads of Australian banks.  All of them should be fired for cause and will be fired for cause.  ,1,1,1,14,34,65,0.01563897,0.73325825,0.2511027,Neg,-0.7176193,john_hempton
7441,2017-03-08 01:29:00," oh, One Nation party will make West Australian politics interesting again.",0,1,1,1,0,0,0.34324706,0.015371295,0.6413817,Neu,0.32787576,john_hempton
7444,2017-03-07 23:19:01, yeah - but like the 60s - if you can remember it you weren't there.,1,0,1,0,0,1,0.037889246,0.081941776,0.880169,Neu,-0.04405253,john_hempton
7446,2017-03-07 23:17:00," yes - you can catch the ""all time high"" in marijuana stocks.",0,0,1,0,0,0,0.24158192,0.011937123,0.74648094,Neu,0.22964479,john_hempton
7447,2017-03-07 20:38:03,I have just been pitched the inaugural Cannabis Business Exec Conference.  In Washington DC.  I think I will pass.  ,1,1,1,8,0,11,0.13328786,0.013860876,0.8528512,Neu,0.11942699,john_hempton
7448,2017-03-07 20:23:03, you godless liberal.  There is no reincarnation.   When he dies Paul Ryan will go straight to heaven to sit with the angels.,0,1,1,0,0,0,0.0338275,0.051190227,0.9149823,Neu,-0.017362729,john_hempton
7455,2017-03-07 12:05:05,  they will get it too.,0,0,1,1,0,1,0.09565036,0.01578211,0.8885675,Neu,0.07986825,john_hempton
7458,2017-03-07 11:14:00,  But commodity Sydney (of which there is plenty) should trade on replacement/ordinary values.,0,1,1,0,1,2,0.07673065,0.017479695,0.9057897,Neu,0.05925096,john_hempton
7459,2017-03-07 11:13:03,  World class international Sydney will trade according to the number of rich people who want it...,0,1,1,1,0,0,0.05255259,0.016599592,0.9308478,Neu,0.035952996,john_hempton
7464,2017-03-07 11:04:03," land per sq-m higher in Rouse Hill than Avalon beach.   If I could short Rouse Hill, go long Avalon I would all day.",0,0,1,1,0,1,0.06617688,0.020996718,0.9128264,Neu,0.045180157,john_hempton
7467,2017-03-07 10:53:05, shitty pitches = interesting pitches...   As in may you bat in interesting times...,0,1,1,0,0,1,0.06547302,0.026811948,0.90771496,Neu,0.03866107,john_hempton
7477,2017-03-07 09:00:02,  That may be close to being literally true.,0,1,1,0,0,1,0.1257985,0.21929935,0.65490216,Neu,-0.09350085,john_hempton
7478,2017-03-07 04:01:00,  Realistically there is no solution without China. And China can impose a solution almost unilaterally.,0,1,1,1,1,2,0.056733556,0.07207506,0.8711914,Neu,-0.015341505,john_hempton
7483,2017-03-06 23:03:03," Last time he thought that shorts should be ""pinned to the cross"".  I thought of taking an AVO.  With this I feel safer.",1,1,1,0,1,2,0.07100711,0.030118937,0.8988739,Neu,0.040888175,john_hempton
7490,2017-03-06 11:20:05, Good. Buy some. You will lose.,0,0,1,0,0,1,0.05828553,0.5570607,0.38465378,Neg,-0.49877518,john_hempton
7507,2017-03-05 10:03:02,"  but whatever, Fraser, Howard, Rudd or Gillard can't make the claim to be best without comical incredulity.",0,0,1,0,0,0,0.039372355,0.5083624,0.45226523,Neg,-0.46899006,john_hempton
7508,2017-03-05 09:54:04,  Ming would have won the war too. Fraser was never going to reinvent the country.,1,1,1,1,0,0,0.0417615,0.055351976,0.90288645,Neu,-0.013590477,john_hempton
7511,2017-03-04 23:21:00," Charlie, did you invent that troll to make yourself seem important?  Hey look Charlie can attract trolls!",1,1,1,0,0,0,0.053097725,0.083483554,0.8634187,Neu,-0.03038583,john_hempton
7518,2017-03-04 09:10:01,"I don't think Charlie is easily intimidated. But I can confirm bulging forearms and ""small hands"".  ",1,1,1,1,0,2,0.052043445,0.062992655,0.88496387,Neu,-0.010949209,john_hempton
7520,2017-03-04 05:40:00, won't be a Lamborghini in 20 years. And the bumper stickers will look tatty.  And there will be something better than tinder.,0,0,1,0,0,0,0.15003425,0.01777495,0.8321908,Neu,0.1322593,john_hempton
7542,2017-03-03 12:37:00, it's actually kind of nice. Bloomberg won't work.,0,1,1,0,0,0,0.03325843,0.19985634,0.7668852,Neu,-0.1665979,john_hempton
7543,2017-03-03 12:36:01, ha. Few things would appeal less.,0,0,1,0,0,1,0.07105257,0.05636543,0.872582,Neu,0.014687143,john_hempton
7550,2017-03-03 10:15:00,The question remains - how much client money (if any) did he steal and will he go to prison?  ,1,1,1,1,1,12,0.024246093,0.3920302,0.5837237,Neu,-0.3677841,john_hempton
7555,2017-03-03 05:03:03, they are a top ten fund in the world based on performance.   He must be very happy.,1,1,1,1,0,0,0.28727,0.01073038,0.7019996,Neu,0.27653962,john_hempton
7572,2017-03-02 20:36:04,  No. Please no.   Then we would not have the excellent short signals.,0,0,1,0,0,3,0.05573858,0.07506995,0.8691915,Neu,-0.01933137,john_hempton
7573,2017-03-02 20:36:01, Well put.   Now I should get verified.,1,0,1,0,0,4,0.07327562,0.01784338,0.908881,Neu,0.055432238,john_hempton
7576,2017-03-02 20:26:04,  And I would still have gone through withdrawal symptoms if treated at hospital too.,1,0,1,1,0,0,0.054897763,0.7714918,0.1736104,Neg,-0.71659404,john_hempton
7578,2017-03-02 20:25:03, Besides in palliative care I think people should be able to die at home with painkillers. 3/3,0,1,1,0,0,2,0.083906226,0.026789896,0.8893039,Neu,0.05711633,john_hempton
7584,2017-03-02 20:21:02, Yes - it was barbaric before the pain. Suicide watch would have been necessary. 11/n,1,0,1,1,0,1,0.04000134,0.27183694,0.68816173,Neu,-0.2318356,john_hempton
7614,2017-03-02 11:47:03, Why so generous?  I know - everybody must get stoned...   ,1,1,1,1,0,0,0.03797125,0.5532691,0.40875965,Neg,-0.51529783,john_hempton
7627,2017-03-02 04:12:02, Until there is a King in the US I will not be happy.  (I am - oft stated - a proud monarchist...),1,1,1,0,0,0,0.089409366,0.05474862,0.855842,Neu,0.034660745,john_hempton
7628,2017-03-01 23:48:02, Yes - they have few power restrictions. $GSAT has power restrictions.   You will lose.,0,1,1,1,0,2,0.029066885,0.36899462,0.6019385,Neu,-0.33992773,john_hempton
7629,2017-03-01 23:13:04,  If I join the Freemasons I will be a half jewish goy freemason. Conspiracy central.,0,1,1,0,0,1,0.032114867,0.026158754,0.94172645,Neu,0.0059561133,john_hempton
7637,2017-03-01 20:47:04, Bill racist tears would stop that. He would have her dead.   Not just racist. Murderous racist. 2/2,0,0,1,0,0,1,0.035422944,0.32054693,0.64403015,Neu,-0.28512397,john_hempton
7640,2017-03-01 20:44:03, Its not just poor people. It is poor Hispanic people. But do not worry - us rich white hedge fund managers will save them.,0,1,1,1,0,2,0.14245155,0.023519482,0.83402896,Neu,0.11893207,john_hempton
7644,2017-03-01 11:31:03, if you can't explain it don't own it. 2/2,0,0,1,0,0,0,0.029072449,0.057624374,0.91330326,Neu,-0.028551925,john_hempton
7649,2017-03-01 10:16:05, Hey my dear crook. Can you tell me what you are promoting. Always keen to short shit from people like you.,1,1,1,0,0,0,0.08027954,0.014601479,0.90511894,Neu,0.06567806,john_hempton
7658,2017-03-01 06:14:01, He will be fine. He will be able to sell all of these properties to Chinese buyers.,0,0,1,0,0,3,0.7039849,0.009477463,0.28653768,Pos,0.6945075,john_hempton
7661,2017-02-28 23:11:03,    Says someone long $VRX forever and who can no longer support his sick girlfriend.  I am just insane!,0,1,1,0,0,0,0.022953764,0.62574124,0.35130504,Neg,-0.6027875,john_hempton
7667,2017-02-28 22:33:01,    Yeah - but you have still lost meaningful money in $VRX.  And you can't support your sick girlfriend.,1,1,1,0,0,0,0.0127318045,0.9315552,0.055713035,Neg,-0.9188234,john_hempton
7670,2017-02-28 21:47:00,My name is Chris and I will be your conference operator today.   (Morning work for me...),0,1,1,1,0,2,0.03405358,0.02797104,0.93797535,Neu,0.0060825385,john_hempton
7671,2017-02-28 21:41:05,   Not thus far. In entirety.  You will lose the remainder.   Sad!,0,0,1,0,0,0,0.020244516,0.8482011,0.13155438,Neg,-0.82795656,john_hempton
7677,2017-02-28 20:19:05, That will be ugly too.,0,0,1,0,0,0,0.015061602,0.85485077,0.13008764,Neg,-0.83978915,john_hempton
7679,2017-02-28 20:01:00,   Prices for their products will fall. Asset sales will mostly be under the acquisition debt...,0,0,1,0,0,0,0.015819311,0.8854877,0.09869305,Neg,-0.86966836,john_hempton
7681,2017-02-28 19:58:04,  If you stopped losing money in Valeant you might do it yourself.   I am a short-seller. I take your money.,1,1,1,0,0,0,0.03803472,0.0538174,0.9081479,Neu,-0.01578268,john_hempton
7682,2017-02-28 19:58:00,"   And the ""adjusted EBITDA"" numbers will be much greater than the actual EBITDA numbers.",0,0,1,0,0,0,0.23338145,0.018268393,0.7483501,Neu,0.21511306,john_hempton
7687,2017-02-28 19:39:04, That divergence is so large that it may be your analysis of the business that is wrong.  Have you considered that?,1,1,1,0,0,0,0.03903403,0.4074263,0.5535397,Neu,-0.36839226,john_hempton
7688,2017-02-28 19:13:03, What EV to sales should the northern one trade on vs the rest?,1,0,1,0,0,0,0.038632486,0.04901482,0.91235274,Neu,-0.010382336,john_hempton
7693,2017-02-28 19:10:02, a. In first presentation Shane D suggests they might not be a real $HLF consumer anywhere in the world. 1/n.,0,1,1,2,1,3,0.041689947,0.0437175,0.91459256,Neu,-0.0020275526,john_hempton
7696,2017-02-28 12:43:02,  A gay couple. We bickered about who would get what room. It was so cute. (cc: ,1,0,1,0,0,0,0.040375568,0.11959218,0.8400322,Neu,-0.079216614,john_hempton
7697,2017-02-28 12:41:04, Yep. Yours truly will become a star of the big screen.  = 30 seconds of fame!,0,0,1,1,0,5,0.12047963,0.016254634,0.86326575,Neu,0.104224995,john_hempton
7700,2017-02-28 12:32:05,As per usual - why can't Valeant - which has so much debt it is a financial institution - publish a balance sheet? $VRX,0,1,1,5,9,29,0.0324424,0.01999353,0.947564,Neu,0.012448868,john_hempton
7704,2017-02-28 11:59:05, You will not get 9 and 5.,0,0,1,0,0,0,0.033202074,0.07870566,0.8880923,Neu,-0.045503587,john_hempton
7712,2017-02-28 11:31:00, Instead in a long display of patronising behavior they would tell them what was good for them (11/n),1,1,1,1,0,0,0.050084833,0.07723567,0.8726795,Neu,-0.027150836,john_hempton
7713,2017-02-28 11:30:03, But these guys would bet a billion dollar short without even asking them or taking their position seriously (10/n),0,1,1,1,0,1,0.035474073,0.036753614,0.9277723,Neu,-0.0012795404,john_hempton
7715,2017-02-28 11:29:04, These people cannot possibly receive rewards from the company so they must be customers (8/n),0,0,1,1,0,0,0.051010944,0.02102501,0.9279641,Neu,0.029985934,john_hempton
7718,2017-02-28 11:28:02, But that us clever and benevolent NYC hedge fund types would save them (5/n),0,0,1,1,0,1,0.641545,0.014167312,0.3442877,Pos,0.6273777,john_hempton
7729,2017-02-28 10:04:04, If you put gun to my head on Apple I would rather be long than short. Much of market I would prefer be short.,0,1,1,2,0,2,0.025325008,0.16545577,0.8092192,Neu,-0.14013076,john_hempton
7732,2017-02-28 09:57:00, Values are hard to find. Apple may be a big cap exception (but what does it look like in five years?),0,1,1,2,0,0,0.027762286,0.072482675,0.89975506,Neu,-0.04472039,john_hempton
7734,2017-02-28 09:54:04, If Jacob Rees-Mogg is inbred that long it might explain some things.   Otherwise - who cares?,1,1,1,0,0,0,0.036989063,0.1374128,0.8255981,Neu,-0.10042374,john_hempton
7736,2017-02-28 06:10:04, Yes - you also know whether it is VERY cheap or VERY expensive - but between these is a range.   You can time this a little.,0,1,1,2,0,3,0.056670964,0.02671298,0.9166161,Neu,0.029957984,john_hempton
7738,2017-02-27 22:19:02,  Effectively they sought a loophole they could speculate under. (5/5),1,0,1,1,0,0,0.026860215,0.08723157,0.8859082,Neu,-0.060371354,john_hempton
7744,2017-02-27 20:23:04,  Teledyne sold assets and it worked well. It is the only exception I can think of.,1,1,1,1,0,2,0.31198177,0.015582985,0.6724352,Neu,0.2963988,john_hempton
7751,2017-02-27 12:01:01,  and then we should vote out their supporters entirely.  It's the ideas that are the problem.,0,1,1,0,0,2,0.02374328,0.5920217,0.38423496,Neg,-0.56827843,john_hempton
7777,2017-02-25 22:59:02, like the last one where you claimed to cover profitablity but there was never a time that could happen.,1,0,1,0,0,0,0.030479526,0.13078481,0.83873564,Neu,-0.10030528,john_hempton
7781,2017-02-25 19:19:05,  that might have been a better outcome for her.,1,0,1,0,0,1,0.738874,0.08219621,0.17892978,Pos,0.6566778,john_hempton
7782,2017-02-25 11:51:04, i realise. I thought I might take an axe to it in on Bloomberg TV.,1,0,1,0,0,2,0.04254023,0.052884858,0.90457493,Neu,-0.010344628,john_hempton
7794,2017-02-24 05:34:03, i would like to see an accurate portrayal.,0,0,1,0,0,0,0.0872202,0.015296902,0.89748293,Neu,0.0719233,john_hempton
7795,2017-02-24 05:33:05, an accurate portrayal would be something to watch.,0,0,1,0,0,1,0.07532857,0.018623572,0.9060479,Neu,0.056705,john_hempton
7797,2017-02-24 04:55:00,  I also hope you can have truly bad results.  We need some losers.,0,1,1,1,0,0,0.045428507,0.8657083,0.0888631,Neg,-0.8202798,john_hempton
7798,2017-02-24 04:48:00,    but fair.  Shorten must pray at night for return of the stupid zealot.,0,0,1,1,0,0,0.065843396,0.13688487,0.7972717,Neu,-0.07104147,john_hempton
7799,2017-02-24 04:43:04," The question: ""who will lead the Liberal One Nation coalition to devastating defeat.""",0,1,1,0,0,0,0.047542427,0.10682853,0.84562904,Neu,-0.059286106,john_hempton
7806,2017-02-23 18:40:02, question: did Trump or Immelt file their scorecard? Do either regularly file? Can anyone find it?,1,1,1,0,0,1,0.028022774,0.040223792,0.93175346,Neu,-0.012201019,john_hempton
7829,2017-02-22 02:31:00,  Time will do it.   He is almost broke already and $VRX has been the cause.  $VRX will finish him off.,1,1,1,1,0,0,0.038002044,0.25062406,0.7113739,Neu,-0.21262202,john_hempton
7837,2017-02-21 07:52:04, follow me so i can dm,0,0,1,1,0,0,0.05387316,0.01877118,0.92735565,Neu,0.03510198,john_hempton
7839,2017-02-21 03:53:05, Can he play on Trump branded courses in countries we do not want him to bomb???  Please.,1,1,1,0,0,0,0.04396406,0.024806486,0.9312295,Neu,0.019157572,john_hempton
7841,2017-02-20 22:01:04, at least is wearing seatpants.  It could be worse.,0,1,1,1,0,3,0.022661768,0.75866604,0.21867222,Neg,-0.7360043,john_hempton
7844,2017-02-20 13:11:01, we shall see.,0,0,1,0,0,0,0.05246337,0.025279623,0.922257,Neu,0.027183749,john_hempton
7846,2017-02-20 13:03:01," ebitda will not be 850 - esp after marathon drugs lose exclusivity. Also Salix. Also tax payments, also capex too low.",0,1,1,0,0,0,0.019799808,0.842682,0.1375182,Neg,-0.8228822,john_hempton
7849,2017-02-20 12:04:04,  i don't know whether it is real or fake. I just hope it is real so some moderate can save us from Ms May.,0,1,1,0,0,1,0.11274678,0.032211497,0.8550417,Neu,0.080535285,john_hempton
7854,2017-02-20 09:33:02, sometime later in 2018. Negotiations will matter. Luxembourg bankruptcy law will also matter.,0,0,1,0,0,1,0.030282235,0.10234815,0.8673696,Neu,-0.07206591,john_hempton
7855,2017-02-20 09:27:05, it will be sub 5 by Jan.,0,0,1,0,0,0,0.020805353,0.039756317,0.9394384,Neu,-0.018950963,john_hempton
7856,2017-02-20 09:25:01, it will get worse...,0,0,1,0,0,0,0.015537193,0.92733085,0.057131957,Neg,-0.91179365,john_hempton
7858,2017-02-20 09:15:04, I know you think that. That is why you are long.  You are wrong and will get zero.,0,1,1,0,0,0,0.053156644,0.25787714,0.6889663,Neu,-0.2047205,john_hempton
7859,2017-02-20 09:13:05, They will all wind up as unsecured creditors in the bankruptcy. Shareholder claims here are worthless.,0,1,1,0,0,0,0.025455669,0.33467132,0.6398731,Neu,-0.30921566,john_hempton
7863,2017-02-20 08:37:05, No you do not need to let me know your positions. But you are such an idiot I would like to trade against you.,0,1,1,1,0,4,0.06335943,0.07841527,0.8582253,Neu,-0.015055835,john_hempton
7872,2017-02-20 00:11:03,  Methinks the Dems might be better at getting out their base next time.   Elections matter.,0,1,1,1,0,2,0.06370365,0.033180524,0.90311587,Neu,0.030523125,john_hempton
7875,2017-02-19 22:34:01, richer - but more equal. The largest land owners would be much poorer.,0,0,1,2,0,9,0.1068497,0.15780203,0.7353482,Neu,-0.05095233,john_hempton
7876,2017-02-18 22:17:05, Incidentally that is why elected officials alone can impeach Trump. (2/2),0,1,1,0,0,0,0.033671483,0.13304311,0.83328545,Neu,-0.09937163,john_hempton
7880,2017-02-18 06:36:03,OMG: thank God I am an Australian with  for protection.   We know he can stand up to Trump.  ,0,1,1,0,2,9,0.4274186,0.010147557,0.5624338,Neu,0.41727102,john_hempton
7899,2017-02-16 23:27:03, he will be pardoned.,1,0,1,0,0,0,0.059892606,0.046328027,0.89377934,Neu,0.013564579,john_hempton
7905,2017-02-16 12:36:04,   they couldn't possibly fit Trump's ties in the frame.  They go all the way to Moscow.,0,1,1,1,6,30,0.03451365,0.043411005,0.92207533,Neu,-0.008897357,john_hempton
7917,2017-02-15 22:45:05, Including the ones on which you must have lost money?,1,1,1,2,0,0,0.027275711,0.33359572,0.63912857,Neu,-0.30632,john_hempton
7920,2017-02-15 19:53:02, nah - don't. (I can write this because he blocks me...),0,1,1,1,0,1,0.028742595,0.33858034,0.632677,Neu,-0.30983776,john_hempton
7930,2017-02-15 01:36:03, I sent you the warning in good faith.  If you insist on lying and being rude I will encourage Mother to get your people deported.,1,1,1,1,0,0,0.03369808,0.5883873,0.37791458,Neg,-0.5546892,john_hempton
